23	12293698406	23	1160529967	23	1306
26	11215031775	26	941233406	26	1332
18	0	0	1184952978	18	29
17	8801147231	17	310969670	17	1297
15	4458680225	15	256168097	15	568
23	6964201057	23	615754356	23	1259
21	14668613922	21	551137935	21	888
22	7560471252	22	1375586221	22	1138
18	7544630465	18	1413195886	18	418
16	6718167466	16	493171454	16	563
24	10806181129	24	916247642	24	754
14	10987126352	14	827661138	14	478
13	6477608505	13	686182340	13	702
18	8611909453	18	869457948	18	1251
23	10248065064	23	870624305	23	1039
24	9633526496	24	737507652	24	856
20	5593268151	20	805268269	20	910
20	4821754685	20	618397017	20	585
21	11310721094	21	681518039	21	1177
18	8133379385	18	1057273675	18	620
18	6682064995	18	310810987	18	969
24	7050185427	24	1041469535	24	953
15	7947957149	15	1183226335	15	831
18	10656055368	18	1113765612	18	826
17	13517128077	15	938394397	17	446
19	3490806910	19	549998854	19	840
16	3610255334	16	620019981	16	926
14	4455040515	14	996494053	14	542
18	6122946977	18	928469414	18	672
18	6243450004	18	1188559954	18	842
21	5362052470	21	794597551	21	1531
17	7841778364	17	989926809	17	388
22	5866165633	22	487235911	22	975
22	9161920463	22	1177709167	22	567
23	7615503563	23	1685360376	23	759
17	6038453064	17	753202162	17	1457
13	10864547193	13	984765169	13	769
24	9944363256	24	253859333	24	621
24	5101173060	24	542751151	24	828
23	6549388985	23	803061200	23	1117
24	8647459750	24	298703908	24	1065
21	5292086614	21	690037667	21	797
24	10732105338	24	687792296	24	946
23	5878633515	23	254742011	23	1183
19	8879262104	19	1108278053	19	788
24	14860515531	24	1434058158	24	909
21	11432823988	21	796149741	21	664
17	15911687606	17	1174573201	17	667
18	6087012762	18	1110450098	18	836
18	6221233357	18	561830256	18	1147
16	4029903642	16	495874230	16	1045
15	5387977269	15	496232327	15	1337
24	9696151749	24	749352398	24	868
25	4226951738	25	303519617	25	1691
17	14133174087	17	1374698653	17	803
24	8706433668	24	860652187	24	1184
15	6677928502	15	1052550407	15	790
24	6242601491	24	753568588	24	780
21	9937254787	21	932740750	21	851
19	11037800033	19	1311299221	19	947
20	11413459197	20	1122329241	20	844
22	15600057814	22	663532354	22	785
24	12907464900	24	934581912	24	1361
14	7630092239	14	866923485	14	604
18	13217348576	18	983177329	18	1062
20	8197442601	20	680876391	20	762
24	7739926018	24	675467202	24	1230
16	9353693259	16	637295318	16	631
16	7467728307	16	1241732680	16	826
17	5597831188	17	677937870	17	1224
23	6096870453	23	569806729	23	933
25	9174672628	25	177677420	25	526
22	10357963202	22	619718510	22	703
16	5171904258	16	804391839	16	910
16	6338132462	16	748293526	16	1268
20	0	0	1062366699	20	15
22	11503152008	22	620495850	22	1042
23	11076757786	23	684832981	23	1067
24	8983020913	24	504794542	24	1227
19	22953801177	19	685043277	19	1317
16	8616992300	16	1060642314	16	802
28	9725378539	28	1226127346	28	859
20	4728594395	20	316492076	20	1214
24	19581115299	24	1236795852	24	1053
21	13473932421	21	677519367	21	1005
18	7155029463	18	310728220	18	862
28	10479122639	28	990246620	28	1039
21	7865188456	21	796742373	21	1078
24	7221888422	23	251227225	24	1094
22	15286717295	22	498495705	22	1212
16	5656678675	16	435678986	16	1013
15	10011471585	14	1115478893	15	551
22	11251343911	22	918133114	22	1346
28	14546717957	28	1239938226	28	561
18	12068665024	18	1183703087	18	478
22	7374316372	22	618322724	22	563
22	9331288379	22	685722576	22	1325
12	4074266838	12	311783150	12	979
25	6828463035	25	377463324	25	1120
18	6918457119	18	1360633147	18	477
25	8153157019	25	431643737	25	1100
22	9684278989	22	672494775	22	1142
23	19699815710	23	736485573	23	1260
20	4667346439	20	443465809	20	932
23	8162759405	23	857838300	23	1015
24	16921768904	24	504256657	24	1058
22	11755274462	22	925848389	22	860
14	11475463697	14	684347360	14	1222
14	5080702605	14	989042037	14	803
18	6531614344	18	247293104	18	929
22	12407135163	22	375114796	22	1366
20	9701569928	20	495400662	20	981
21	9700178173	21	877645438	21	1543
16	3617814677	16	303694904	16	251
32	9908781778	32	1115883233	32	1401
22	11368991853	22	735789731	22	722
25	14953698008	25	496503476	25	1376
18	6633436665	18	675539388	18	567
16	6365750138	16	809639954	16	556
16	8189216923	16	873484766	16	667
16	13453084657	16	751753410	16	944
22	10104421258	22	309638510	22	1522
21	4692622412	21	546794087	21	560
20	7279029496	20	246531444	20	925
16	7711150757	16	920658372	16	625
20	12501390206	20	1173142381	20	666
18	11339246660	18	860601062	18	774
22	10479781210	22	1297423003	22	636
14	4468786438	14	369249634	14	1058
24	9973234973	24	1159257790	24	1230
24	14079432014	24	434587876	24	1222
20	15780969223	20	808448315	20	867
27	6295073767	27	374820678	27	1271
25	7339722543	25	557519340	25	808
26	6576856943	26	312535262	26	871
18	9280096312	18	1562610902	18	757
29	9997605408	29	248187439	29	1201
29	14199801008	29	1631424218	29	832
17	8142503869	17	819805960	17	1054
13	7240835926	13	626040067	13	416
24	5506119947	24	681037608	24	1216
28	4312403741	28	180615155	28	1069
22	15225210798	22	299759879	22	1396
18	14547355274	18	485486788	18	749
15	5115103009	15	924793325	15	688
20	5622507303	20	809420380	20	1395
23	9325669660	23	630640262	23	938
22	6993416679	22	852386720	22	1403
18	4596321290	18	867339277	18	627
19	10915843269	19	438009047	19	1115
17	7306570026	17	564728364	17	1079
22	13805288410	22	807703987	22	1036
22	6857811709	22	611112870	22	825
17	5524461859	17	803953847	17	735
19	9545554930	19	863365146	19	986
25	15938770640	25	741422970	25	1161
25	9360434912	25	121700205	25	1029
21	10655426689	21	192945541	21	773
22	8205465909	22	502016763	22	1053
21	16463894064	21	681993429	21	503
20	8434526820	19	1164122198	20	850
20	9881023585	20	486607977	20	670
25	0	0	568754346	25	2
16	11377521355	16	805487950	16	1079
23	2160860556	23	256740072	23	928
22	7209021796	22	753214215	22	811
14	14686287414	14	1116653583	14	643
18	12739179987	18	1302154845	18	1375
15	5265922515	15	616787440	15	607
20	5530886991	20	619879377	20	897
15	6090251494	15	734321230	15	541
15	6516783283	15	187846887	15	1207
18	6817925882	18	800854516	18	897
15	14894724502	15	819655669	15	896
21	7593804188	21	998260690	21	619
19	8771956779	19	490073801	19	846
18	6974138247	18	1050376759	18	951
29	10035835571	29	626805873	29	1721
14	5488504772	14	428834586	14	586
16	4375342311	16	679695178	16	579
14	4538313934	14	999771803	14	1025
22	13641764027	22	1109646196	22	736
20	4111647430	20	551826156	20	601
17	7988837197	17	745190877	17	759
16	4216334931	16	561432036	16	543
18	8442879780	18	1118775933	18	876
21	12512822887	21	555552036	21	781
28	10756594666	28	924982669	28	1217
20	14010422246	20	1003460369	20	785
20	11916835927	20	861583850	20	1542
19	7146707290	19	621318707	19	695
19	7204351249	19	1062455650	19	987
25	5280006074	25	311560508	25	1275
18	7155387647	18	428501027	18	1381
22	9674354239	22	859928828	22	1278
21	6336262639	21	870547550	21	1446
14	4866015719	14	430251645	14	552
18	12261120960	18	1362714339	18	729
13	20872626387	13	615744955	13	777
25	6783317533	25	489694914	25	553
29	10112841009	29	932846515	29	1472
21	6543490639	21	557168931	21	1237
23	8593943180	23	684771095	23	1060
19	7069132744	19	1106376059	19	1446
13	13843377042	13	1095921768	13	997
20	11098757899	20	805042713	20	756
21	14480341999	21	1437476419	21	1293
23	6962033264	23	616961918	23	810
21	9404490039	21	1481699574	21	564
13	5875760491	13	626841028	13	818
20	13666870701	20	499947370	20	942
16	4512442119	16	361822598	16	596
24	12582031256	24	1042893236	24	676
9	6404984890	9	995865060	9	580
23	8261977403	23	243888109	23	792
23	9627333486	23	1059471798	23	873
19	11274334575	19	301359728	19	956
12	7481822517	12	1118149126	12	762
10	5503209370	10	1118355724	10	756
24	6923589672	24	865749070	24	571
15	3285630074	15	559304737	15	945
21	7525465445	21	863416635	21	990
24	20041416774	24	1174890610	24	1293
21	9546624581	21	937056123	21	795
22	26924701879	22	564709420	22	1460
25	8490203051	25	374602850	25	984
