27	9875707175	27	1302111945	27	1045
19	8332077760	19	1171800507	19	973
9	3138038555	9	440460986	9	640
14	0	0	982009392	14	6
15	15311617918	15	1116926445	15	1002
15	15613424373	15	1055224323	15	983
23	6821966798	23	934597125	23	1235
16	4908658603	16	862823244	16	561
17	13440932244	17	1103215297	17	1276
17	7314332119	17	866523559	17	740
17	5060011580	17	553628526	17	1060
13	5220415107	13	372577270	13	348
27	17383676193	27	1052416412	27	1492
18	5410541275	18	1296293041	18	488
24	7983004582	24	804736661	24	1142
18	10487010284	18	308433523	18	878
14	6412093875	14	676735125	14	613
18	13781260198	18	807225539	18	1004
21	0	0	1429860667	21	4
18	12541440528	18	876514977	18	708
18	4662141341	18	802151743	18	951
12	15616784394	12	733996584	12	908
12	2916959630	12	249303800	12	492
23	8686893226	23	806168994	23	1042
17	8970627947	17	623936103	17	563
24	11560903251	24	806608924	24	903
20	7363999266	20	823556599	20	715
18	9035787280	18	802915229	18	467
21	9402042306	21	365214079	21	1359
15	8252062611	15	803597490	15	1065
21	6798111989	21	189995368	21	1283
22	12417495996	22	803566624	22	428
17	4562314713	17	249454290	17	1001
15	4756720917	15	927598338	15	924
18	6352959615	18	797222291	18	863
18	8165689386	18	859778226	18	848
18	6085337351	18	620337924	18	623
20	8792445296	20	935977711	20	912
22	5933461745	22	626045178	22	927
19	12258263485	19	1475237979	19	793
23	6888826071	23	612565781	23	753
21	6207183775	20	936094003	21	731
17	5891055357	17	737626067	17	834
16	6696696662	8	1177359589	16	106
22	4775097896	22	752620028	22	750
16	6893795968	15	1298493192	16	1015
12	4194290963	12	794573692	12	400
18	8795226740	18	868736955	18	1150
14	4970172479	14	1062110042	14	594
24	4484359326	24	251863410	24	962
17	8938090041	17	931347198	17	916
24	12025750952	24	1297821676	24	948
12	5931113321	12	244896198	12	503
20	8957332506	20	240410477	20	919
19	4744594416	19	562293209	19	831
16	12343332421	16	823185394	16	1139
20	6278936814	20	606992780	20	917
21	7226540104	21	747295957	21	1475
19	11242059698	19	565190877	19	855
16	7866068509	16	503028317	16	321
24	12135256817	24	621636465	24	915
22	7530726564	22	1056027570	22	777
27	9814891406	27	497002840	27	755
27	11049592647	27	937317173	27	1259
23	7322196294	23	1047779432	23	732
23	10865007692	23	863586127	23	1211
20	10070968250	20	1411943926	20	782
29	11654601729	29	858467603	29	1181
12	6779187034	12	1066020789	12	988
22	8482760738	22	1237693172	22	1197
12	2293070241	12	304478181	12	147
20	4404646537	20	860090098	20	532
18	11789817879	18	1106914665	18	585
20	6077883592	20	255392748	20	789
18	6465573388	18	864786846	18	1206
22	7493328761	22	719021451	22	1122
16	11652078870	16	1247232379	16	407
20	4339666537	20	310704450	20	1168
17	6366654795	17	621537905	17	829
19	6546254090	19	554629665	19	1382
15	14277816848	15	1118406943	15	976
20	2379758120	20	435423007	20	1161
18	8099799393	18	1186415411	18	558
11	7975967170	11	678593067	11	708
15	5720804082	15	925354810	15	586
18	11027910474	18	812556760	18	889
17	9898286667	17	990280202	17	939
13	2777152557	13	123845818	13	1090
26	9370685150	26	1428155759	26	581
23	10077920836	23	996379572	23	1114
13	6155291319	13	1416157043	13	382
22	12220506720	22	867754667	22	934
23	7486818771	23	1170779160	23	1073
26	5825026816	26	248571625	26	757
18	6183996585	18	806878814	18	1040
23	12221068712	23	1183211884	23	1332
19	7061657426	19	802652577	19	466
21	9536865823	21	980132401	21	774
18	4734739173	18	375293601	18	880
12	3581871920	12	497881418	12	590
21	4271998065	21	547238657	21	874
15	5635826740	15	996135388	15	572
14	6712072511	14	797164217	14	435
22	7295264124	22	483273081	22	192
23	17316514628	23	1187255178	23	1057
8	8331238696	8	497153753	8	241
21	5840515737	21	611610762	21	737
19	7225755433	19	665480635	19	419
20	6234954878	20	494423033	20	911
16	3869893801	16	867305272	16	847
26	8980799297	26	865508046	26	1127
23	7406885185	23	308483636	23	740
21	8817563996	21	938792021	21	956
30	8593931759	30	863322471	30	1416
16	3780779346	16	247218344	16	469
22	9523628816	22	679609037	22	1462
19	8781881595	19	1535999394	19	688
18	12099215369	18	1053164224	18	880
16	7877605459	16	1497447411	16	710
16	4378623134	16	865236211	16	533
16	9890997431	16	1122658446	16	1010
14	10688719450	14	1304997933	14	793
24	7001257330	23	1098263470	24	256
20	4095893840	20	247100064	20	948
25	10162310036	25	1131886792	25	1323
19	8256322151	19	1295216175	19	852
27	4151512823	22	746450233	27	79
18	11369789504	18	935644076	18	853
23	9919657310	23	682905383	23	1030
21	12166196113	21	678029567	21	1467
28	10854652853	28	1051212585	28	1627
23	6613516708	23	555176215	23	1301
19	22101923744	19	428995237	19	1362
15	8436013615	15	307220013	15	1260
11	3224527128	11	626466014	11	666
23	8275558662	23	187814960	23	1163
21	9228022898	21	1598151820	21	439
17	10000557761	17	1177578813	17	274
25	8811069979	25	869413337	25	960
20	11057798605	20	505885403	20	1233
16	10003399281	16	806999422	16	905
30	8822785575	30	365196803	30	1009
27	8146143922	27	496875690	27	1515
23	6155927838	23	687180099	23	708
17	2173974256	17	241538720	17	953
16	15741143656	16	684896939	16	429
22	5570199533	22	1001403154	22	1080
19	7704701886	19	940294331	19	591
24	7226602095	24	630366776	24	1188
17	8693188346	17	1283619520	17	1072
20	10348743144	20	925905115	20	1095
26	9236948185	26	813052874	26	1069
24	10026867194	24	611773622	24	1103
25	6523214148	25	684798016	25	993
15	8511658081	15	1175665983	15	784
19	9601955490	19	1114738038	19	1282
18	5715031840	18	874990622	18	888
19	10592640854	19	870665838	19	543
15	8137759042	15	748682434	15	953
17	4434385274	17	497947540	17	708
20	8016611565	20	614437150	20	580
20	27867949012	20	872326054	20	1383
15	5290254377	15	794792476	15	827
16	5447246567	16	990402391	16	940
17	11286752780	17	1490833253	17	947
27	10083870163	27	489333301	27	1356
13	1789187239	13	246497334	13	310
19	5945802675	19	694276323	19	881
30	13214446345	30	1429150502	30	948
25	13107914022	25	687884241	25	1199
17	0	0	1106838819	17	32
21	4964848963	21	305321490	21	953
18	12371190478	18	864300038	18	734
15	4893202570	15	485741380	15	1016
18	9424890398	18	800262630	18	1229
20	15471271242	20	609311493	20	597
16	8848292814	16	925832084	16	835
13	6537810891	13	1246580680	13	503
15	6599464992	15	983485178	15	688
22	7407831666	22	995619302	22	1102
15	6564554602	15	1305103607	15	739
19	3541112901	19	429384309	19	820
14	10778242054	14	1063056068	14	628
17	11204020455	17	752405795	17	1143
24	6096944918	24	431653139	24	1118
20	12598642902	20	613735829	20	839
24	6171030118	24	674531229	24	1058
23	20387010789	23	435737525	23	1104
12	1987755034	12	254216160	12	1137
23	7760523966	23	684004467	23	684
16	6369053759	16	1220793731	16	644
27	13734790397	27	1003316416	27	1320
21	10134934537	21	851864028	21	1419
16	8587160990	16	489569299	16	671
23	7350009961	23	613063804	23	1411
20	15519996650	20	680061883	20	686
21	7316885944	21	745542711	21	943
15	6372456438	15	559763804	15	939
22	6926626108	22	1127009981	22	1261
18	4884598375	18	434845500	18	1223
16	5621797728	16	569456090	16	867
22	12095378832	22	257416618	22	1338
18	6806198585	18	432290409	18	637
16	6835768379	16	745532038	16	1002
16	13772730884	16	1174273673	16	606
13	4163609757	13	796262853	13	557
15	5461623875	15	864170941	15	840
21	3127360006	21	185762490	21	939
26	8348149796	26	661944330	26	1133
18	7555819312	17	1247355535	18	222
18	10404314267	18	1372624924	18	402
21	5000103418	21	372047833	21	641
21	0	0	1243182591	21	15
16	6759422990	16	1116564237	16	537
24	7545427371	24	1054781621	24	1135
19	3776642521	19	240361366	19	1088
24	14253332289	24	1357795535	24	822
18	5842383021	18	430050107	18	666
20	12497721043	20	453046549	20	517
15	4275562254	15	441706380	15	848
16	10906915190	16	558111873	16	802
21	963133348	3	675834384	21	32
23	11599461806	23	553042118	23	424
19	9641185797	19	437722696	19	916
16	7970707660	16	745541490	16	443
14	5331092884	14	933221130	14	1179
24	12383627255	24	548692139	24	870
16	14433940027	16	621420417	16	1072
15	9844554301	15	684669438	15	1202
16	6954815476	16	1130980914	16	751
16	5505720407	15	563716324	16	367
26	11395733687	26	254266896	26	1177
17	9860077372	17	749431968	17	853
22	8485125315	22	1179660594	22	1035
18	5075523590	18	754665170	18	722
24	16211790599	24	367464597	24	986
26	18122481441	26	925370552	26	783
15	4947090319	15	1176022536	15	537
17	11427917364	17	865189006	17	850
14	5419956137	14	933558375	14	1010
17	7308366259	17	814909330	17	728
15	3092505834	15	427069619	15	798
23	12597502133	23	870702395	23	1099
18	8394307985	18	804660320	18	817
22	7004592449	22	791053252	22	1275
19	12507592874	19	1550553627	19	681
17	6926173584	17	986364636	17	959
16	14952838071	16	559716646	16	1144
12	5790778941	12	939174393	12	757
21	5414799567	21	681485786	21	744
19	9869640885	19	933135696	19	952
15	13595255023	15	867149891	15	545
21	12863272394	21	936070123	21	1098
25	12370385742	25	743858263	25	1335
18	13293470085	18	310392197	18	692
21	7575808131	20	377879440	21	966
19	0	0	1133764454	19	50
16	4559545162	16	741649867	16	631
21	4808730171	21	552696641	21	778
17	9558906511	17	1182969603	17	682
15	6835802876	15	498048750	15	869
16	7471231081	16	878505225	16	571
16	4431065779	16	551067743	16	898
17	6978506075	17	380062110	17	711
20	8443759268	20	553914234	20	1089
18	6848126911	18	1242654641	18	794
22	6679320859	22	555165179	22	677
21	6148943304	21	435494800	21	1024
23	7753719202	23	1112506219	23	1211
20	5348649941	20	192305606	20	1188
22	6371617939	22	856394581	22	1138
22	9214075794	22	1431850862	22	1138
25	13490739715	25	619836219	25	1563
19	2756179329	19	739776755	19	367
16	5990284763	16	1103854049	16	496
25	10689129853	25	681208135	25	1066
21	8413699143	21	436937679	21	1172
23	14658342428	23	1303199468	23	977
21	8146923202	21	756163005	21	1179
14	7897009211	14	502907633	14	273
21	9784981535	21	305008064	21	1096
15	0	0	495238665	15	12
15	3978134066	15	309694934	15	838
18	8502377256	18	744831238	18	1347
19	7290933993	19	874875179	19	601
18	6925386969	18	805301975	18	744
15	6665918810	15	616289086	15	532
11	2463187904	4	744690935	11	79
19	6122243783	19	244963651	19	1292
20	10301738451	20	433990879	20	1176
17	8604485228	17	500118430	17	982
19	12349003556	19	498837327	19	1241
21	3319436604	21	186494103	21	1158
15	4589158561	15	792490797	15	783
13	3757090443	13	242855456	13	982
13	9141744559	13	982454948	13	716
17	7663051565	17	441649978	17	800
17	9437784246	17	871056740	17	435
24	8661244854	24	683038014	24	1320
19	8725766934	19	554445372	19	1041
14	1919694028	14	373931481	14	596
22	4997915498	22	746127349	22	1344
21	8360089568	21	550795358	21	693
25	4707942613	25	249892476	25	780
19	5838450138	19	430471021	19	1169
28	13482622395	28	928022803	28	1355
17	6133056697	17	932006854	17	829
21	7233530694	21	181968254	21	997
11	2559579933	11	252679073	11	1050
24	6447039671	24	1048349282	24	1045
21	8533061477	21	499291476	21	1078
16	5556178685	16	747320610	16	766
15	4044181554	15	558008555	15	336
15	6150903348	15	868295291	15	1054
17	5291451005	17	430907657	17	761
17	7649944235	17	503690311	17	661
21	3871869771	21	313615462	21	877
26	12116178205	26	948795606	26	1529
14	6735564324	14	492317410	14	767
20	9763321745	20	992523117	20	992
12	8107179170	12	566520865	12	655
22	8309819536	22	251129962	22	1133
21	6710252952	21	798923027	21	1211
27	18256325056	27	1119839678	27	657
16	5838656399	16	497603787	16	1083
12	3667277174	12	492026573	12	917
20	8806028298	20	797258943	20	1167
20	10738079787	20	1246481743	20	878
19	6672742764	19	755248546	19	588
19	12244128164	19	1105453336	19	638
13	8639062614	13	800998074	13	825
24	8136998315	24	678636154	24	1414
14	8970964577	14	731869868	14	344
18	14576631851	18	1177818260	18	1205
20	10442875139	20	801413393	20	821
19	4948009846	19	874874366	19	756
22	6470962918	22	1059184389	22	707
20	5451145448	20	420416851	20	688
19	5074028552	19	620375777	19	702
19	9086696073	19	1123064000	19	967
25	13764250607	25	1546445441	25	817
14	3402276158	14	740539984	14	1449
19	4482504834	19	740116763	19	697
21	17081386209	21	609473302	21	832
17	7361154708	17	619740325	17	752
17	9274435381	17	620591775	17	837
18	6753065043	18	814737340	18	860
28	13933294523	28	676362021	28	1193
22	6566169696	22	991455887	22	1636
21	10274891028	20	1544245736	21	664
20	9111579942	20	435623005	20	371
15	8165943415	15	1167992280	15	524
19	7515410267	19	493412642	19	1267
19	5022878943	19	619750286	19	377
18	5205775295	18	246960766	18	1046
14	3438783991	14	498669519	14	1253
14	12724870725	12	991125173	14	344
21	7382090593	21	751137971	21	919
20	12806384292	20	496854814	20	844
15	5665450978	15	797333549	15	989
13	3440525846	13	379014274	13	1025
12	2986603594	12	551477989	12	725
19	4409669072	19	813150949	19	692
10	4022590797	10	745631633	10	630
21	6060528029	21	492406803	21	1576
20	11315557396	20	1178585575	20	965
17	8088789129	17	681032111	17	982
20	8447144567	20	1115237991	20	916
23	16047262373	23	310452110	23	751
23	8749043990	23	1005878693	23	586
20	4857063485	20	605438042	20	1131
17	6274551405	17	1368647563	17	589
19	6359855483	19	304261413	19	1099
13	9398808836	13	744276889	13	907
21	8332420483	21	612266546	21	1244
12	5104794080	12	858035809	12	674
12	8888335874	12	1811941741	12	626
16	11388205025	16	792950989	16	504
17	6215164193	17	667433413	17	540
22	4548508272	22	570978061	22	1044
19	6283226596	18	1045671645	19	515
20	6048150604	20	251290962	20	839
16	9292082924	16	682468697	16	549
22	6637434472	22	797752772	22	858
22	6049014168	22	300103220	22	1264
12	6471525782	12	1361355037	12	786
19	8415108812	19	749386167	19	1290
17	4457211513	17	873117142	17	1048
17	8845668441	17	1128047945	17	894
17	7764876092	17	682991161	17	695
21	5094466302	21	248422800	21	1143
17	5359902658	17	251855205	17	156
19	9759811860	19	253791915	19	743
13	20774916749	13	433518449	13	1261
19	14064993479	19	1240077739	19	864
21	0	0	734504530	21	7
19	10230066547	19	1226649877	19	857
25	10233649597	25	242717586	25	1259
17	10569911991	17	1413174011	17	680
14	5140871822	14	543372474	14	413
9	1483880156	8	252428306	9	19
18	2493417242	18	490445431	18	798
30	9258636283	30	299170878	30	1796
21	19628729160	21	246863050	21	1260
15	3237186702	15	807160988	15	982
19	6671072653	19	811974505	19	773
12	4078079701	12	247663278	12	388
21	10202470503	20	1350167816	21	870
10	5387102462	10	1053854414	10	655
16	5657618639	16	745367130	16	950
32	17960203341	32	561819391	32	1273
20	13095130309	20	868093229	20	1192
20	9116262969	20	566200650	20	860
17	7089409132	17	619097899	17	666
17	6652830472	17	615867787	17	808
16	9051189169	16	682334767	16	566
20	6135077276	20	311109197	20	608
14	6008577769	14	435611927	14	754
20	10762685289	20	801437833	20	753
24	8410211182	24	1116028994	24	1230
16	4345175444	16	559551139	16	956
13	7465923799	13	866756582	13	732
15	6807496539	15	677113738	15	1140
19	5615412194	19	374807118	19	613
22	6001510156	22	364754358	22	985
18	5020191398	18	501171107	18	491
23	13968896187	23	984736422	23	1016
19	7196362754	19	369436444	19	1271
20	8598041592	20	1241633216	20	837
15	9877362186	15	1169003814	15	572
23	10632661139	23	1303643332	23	1033
16	12232147909	16	688606416	16	788
17	4600558686	17	749981134	17	1207
17	8262259084	17	999443609	17	588
17	4903608579	17	801899953	17	648
22	7072047583	22	610306987	22	602
20	10945094492	20	926594359	20	476
19	5332717364	19	432519481	19	892
12	6329516818	12	673795727	12	761
19	2969413265	19	246341455	19	818
28	9049933871	28	1182760245	28	1094
12	5529088876	12	245946695	12	889
16	6312897170	16	802155882	16	854
21	8346337881	21	688046405	21	1285
15	5041704557	15	682505726	15	933
11	4439945525	11	375561189	11	554
23	4337021847	23	310372952	23	689
16	9496591040	16	1358363337	16	700
15	7989105103	15	558378104	15	1138
26	15563952066	26	1053333895	26	1149
20	10591082977	20	821269897	20	1181
20	9691796392	20	1249338577	20	947
21	15470669402	21	1041861999	21	812
22	7306914999	22	440137308	22	1153
26	9423013529	26	971864244	26	1689
16	19089330338	16	807086086	16	1031
19	5916572611	19	740380211	19	1290
26	8466059214	26	1166064672	26	1323
16	10673558487	16	1061426586	16	984
21	12795775598	21	1370545483	21	1248
19	8699399373	19	670002036	19	726
16	9889822932	16	1107771776	16	1427
26	8676604980	26	481064652	26	1256
20	5937056326	20	368593369	20	706
21	12831869122	21	1053785592	21	1040
21	7825941431	21	612658938	21	725
7	5876328011	7	1292170549	7	490
18	13897578562	18	1353521538	18	518
12	5444644039	12	1119521691	12	857
20	12957064143	20	935913314	20	1154
15	2896678790	15	429797771	15	949
22	6203605873	22	684682263	22	1187
19	6129799519	19	876324601	19	802
21	2342172155	21	180494564	21	1209
22	3410846389	22	622790842	22	819
25	10352744490	25	494300547	25	1085
28	9295198392	28	858850973	28	1166
21	7711050274	21	808951830	21	789
11	3978716078	11	689136064	11	555
23	11395000830	23	981601747	23	1488
14	7656145837	14	435573540	14	697
23	12244318887	23	981438268	23	671
17	6971810408	17	989511086	17	782
18	7878306251	18	986830214	18	1090
23	6881313654	23	928440715	23	909
15	9491188544	15	865260458	15	698
26	8028123504	26	814023982	26	1194
18	5055144841	18	688540031	18	1068
22	7623682261	22	373668734	22	768
24	10737585176	24	977013277	24	1141
21	9380351712	21	850236115	21	1085
31	15171140578	31	1119666726	31	1271
20	10702182842	20	924875231	20	1424
18	4286098876	18	304719955	18	1047
24	9172345641	24	371778519	24	1169
20	8979456921	19	736837814	20	570
17	6424034990	17	813978150	17	1237
16	4635705049	16	434501907	16	725
18	3378761747	18	624549410	18	362
23	5784890847	23	720346240	23	1369
23	8422945121	23	796609854	23	1386
24	12991912773	24	1302419570	24	730
17	3130000249	17	428900920	17	714
20	22362189088	20	805927761	20	1003
11	1401851452	11	243718278	11	648
20	8575515691	20	916515344	20	725
26	12826557854	26	489292967	26	1057
18	8498545609	18	744165115	18	799
17	7320058980	17	799370166	17	476
19	14435455395	19	1041486344	19	630
27	7521985642	27	1049951461	27	1593
24	9607913017	24	1357206820	24	854
16	6437553268	16	747010056	16	366
16	6536363324	16	989897536	16	729
15	9488171093	15	1362218458	15	446
25	5637008719	25	310445772	25	694
19	12233588921	19	1177246523	19	457
23	6764224087	23	242083001	23	946
19	9870577584	18	1289333834	19	734
19	12208220271	19	493663963	19	851
18	9148975385	18	547908002	18	1176
25	11361665218	25	881474748	25	1331
19	6184819988	19	867417032	19	722
20	8625125314	20	738620468	20	1001
15	3780461423	15	556176568	15	533
21	0	0	807790171	21	8
26	7876252462	26	989351969	26	635
25	3538019009	25	618137443	25	1126
23	7460797322	23	605793682	23	1251
19	11747809336	19	872787577	19	852
23	8350095863	23	801481879	23	1305
16	7844538977	16	613392962	16	459
16	5464672985	16	375304790	16	609
24	7950245861	24	1363421413	24	504
16	3618352659	16	245871108	16	614
16	5184618684	16	1121109105	16	794
22	7489297408	22	1304635903	22	752
23	5304227966	23	435382681	23	809
18	9058477797	18	559143864	18	1058
14	2845121153	14	551942506	14	400
32	9802593768	32	799307074	32	1216
30	0	0	736623440	30	24
14	5528090186	14	1242822116	14	386
25	2693099775	25	311221095	25	935
25	6953107559	25	673928765	25	1775
21	8880000693	21	949093896	21	1113
18	6340745774	18	1108675202	18	660
20	10772338148	20	1176658895	20	683
16	3792121873	16	684302976	16	954
20	9017692939	20	1108876714	20	937
18	4755162087	18	692150639	18	1300
21	7308363604	21	807690687	21	1085
13	3153424665	13	569937657	13	670
19	7204715462	19	1116603489	19	1269
17	6159000482	17	428929543	17	1122
20	6533660797	20	735894265	20	1520
20	11805504509	20	801345826	20	952
13	9559781308	13	988364789	13	342
20	15429092395	20	1362282812	20	1125
24	9942635480	24	998833762	24	1352
26	10320732052	26	803882393	26	1119
18	7227504229	18	248683869	18	738
22	21737603400	22	1183878053	22	961
16	5336887303	16	555775351	16	160
22	11164055050	22	994374014	22	612
24	8658531350	24	1172631202	24	740
17	10412362197	17	1121868159	17	768
10	10365114811	10	804143934	10	947
21	9583982813	21	675832400	21	1358
25	10274421224	25	1411036242	25	352
21	7964377033	21	373723872	21	1219
17	3259890015	17	310497258	17	947
21	10153679496	21	934085824	21	614
23	10101274083	23	933064276	23	698
19	8172566237	19	371395500	19	1056
10	4359613770	10	307708360	10	1057
12	2918654902	12	378967795	12	1084
22	14337427014	22	1235069570	22	969
16	6932461659	15	1421577264	16	492
21	9001578700	21	1246048643	21	520
27	16069066172	27	426183190	27	546
24	10254527628	24	689593398	24	786
10	10076999271	10	991453830	10	538
21	6062662372	21	311370923	21	916
22	6568809381	22	946911850	22	701
16	8186893482	16	1056349795	16	813
20	6907725721	20	313266332	20	742
20	19618998330	20	562592331	20	1168
24	8603105310	24	1050672882	24	1329
23	6627940894	23	1111298116	23	717
24	4188407980	24	256468669	24	632
12	10136406499	12	940952676	12	325
13	5740228763	13	976683689	13	232
15	4803802958	15	862188655	15	645
19	9709600987	19	803740351	19	406
22	13377487386	22	561793048	22	1137
25	6580718800	25	497652933	25	1053
18	8662797928	18	806224230	18	804
20	6909894845	20	496037403	20	1161
15	8292555830	15	989935521	15	928
18	14948363857	17	1618113167	18	1077
27	10286228632	27	612009719	27	1137
17	6391745612	17	375305916	17	1060
17	5068969045	17	370516990	17	950
15	9303161558	15	494198775	15	1218
21	11472186889	21	793910457	21	786
19	22642106245	19	611947888	19	1508
19	8009261732	19	1416546819	19	778
13	4798549852	13	617632748	13	307
16	5649414996	16	744864199	16	939
19	0	0	677969898	19	14
15	6835163522	15	925992627	15	739
22	7915348015	22	670107290	22	1177
16	5793025963	16	753004042	16	1258
13	3306122604	13	500281254	13	450
19	12642150380	19	498008011	19	746
24	12322695676	24	1050516033	24	766
23	6112313770	23	369807090	23	1251
16	10462007086	16	1051919360	16	1706
24	10776008615	22	1376756851	24	380
14	7211800505	14	855076706	14	787
26	13842821855	26	612802669	26	1009
18	7293587731	18	805431138	18	1208
19	5747635504	19	870142462	19	533
24	8843628398	24	986310262	24	851
13	6617334521	13	817598829	13	694
19	4904914374	19	247169180	19	730
20	10555161494	20	800628524	20	633
22	5418148515	22	559625137	22	1428
14	5235167496	14	248504670	14	433
23	16337721048	23	987130790	23	1348
15	5694743882	15	870847323	15	755
17	7926804986	17	565038839	17	884
20	5848011620	20	1047827912	20	1465
31	18269120554	31	869409397	31	1348
11	5696528617	11	858919558	11	715
16	2991304789	16	250457143	16	715
20	4754191731	20	805855170	20	821
21	9146293526	21	1217190586	21	1030
12	2292851927	12	555254504	12	231
16	10412822578	16	559998674	16	439
15	3733192319	15	375027683	15	1032
18	12054348000	18	1108470610	18	892
19	0	0	992850474	19	23
16	15306368429	16	748035180	16	492
15	8093031766	15	802326277	15	824
20	5631874074	20	373470135	20	630
19	9032756251	19	798391414	19	873
19	10386012400	18	792857516	19	1092
18	8795816092	18	866730010	18	813
18	6922264564	18	310167060	18	1269
17	5623762623	17	499722208	17	1098
18	0	0	1293422015	18	15
17	8705790743	17	682824786	17	1455
12	6570191793	12	919762159	12	1012
16	5691184421	16	740148143	16	621
23	9104571539	23	748481650	23	1054
16	4148200434	16	419985743	16	994
26	7979631701	26	315344599	26	1221
20	8505227009	20	932485858	20	510
27	12508534994	27	429388169	27	904
11	5719349055	11	745368970	11	398
15	7970451266	15	929070225	15	457
17	3839399362	17	804082826	17	843
20	4998873107	20	427847008	20	1256
21	10882204815	21	880836408	21	1615
29	8447843678	29	624561225	29	1021
21	3591492623	21	487329636	21	543
18	7259196033	18	435309722	18	1310
12	4762760186	12	734894093	12	381
13	7043082173	13	922520057	13	487
17	9711002971	17	561983141	17	228
17	17129126677	17	492767513	17	830
17	5150377735	17	313702730	17	1008
23	6810664494	23	557868783	23	1173
15	12547983752	15	929500471	15	592
17	1812515530	17	378710195	17	756
20	10648427509	20	1244743616	20	888
17	6374599665	17	686763158	17	785
22	7480008004	22	497426333	22	758
11	1659260160	11	253358156	11	32
15	6641074183	15	810600014	15	607
25	12798274147	25	812417106	25	840
23	10285988104	23	797413798	23	1400
23	8333146466	23	862781263	23	1312
15	4121603918	15	436912311	15	1299
13	2504768470	13	248454042	13	367
23	15373310364	23	632927160	23	1004
16	5586255516	16	930216280	16	1607
23	5483419449	23	498057795	23	863
21	13708719273	21	1048240143	21	782
21	5382537505	21	308617142	21	1329
16	5643466330	16	362952800	16	1007
16	8664092734	16	995197768	16	352
14	5233653351	14	305297909	14	774
19	8342266255	19	866565640	19	1427
19	7698978767	19	883853108	19	1274
23	9614921180	23	428574560	23	1102
24	8224890274	24	1221582087	24	1274
17	4969175976	17	247966740	17	956
15	5552538702	15	498846031	15	422
22	8620970042	22	1009763085	22	1043
