17	10093196167	17	990331506	17	935
16	6887587589	16	981463535	16	352
13	8410888430	13	1003550351	13	534
14	5936839849	14	247715295	14	270
14	2902312849	14	183513102	14	279
25	5625090603	25	810918479	25	1102
16	4796456924	16	606599759	16	389
11	5369447921	11	1062453156	11	358
20	9830472368	20	998388175	20	1146
18	6644045672	18	926669280	18	721
12	5180042560	12	313331713	12	568
19	8732327559	19	992858751	19	424
20	4055843693	20	241954839	20	1116
10	8594185710	10	1037812470	10	374
17	2875885230	17	615820319	17	610
16	8836226854	16	988655820	16	444
16	5141837814	16	614242922	16	826
13	3072024579	13	863980562	13	428
17	8662615928	17	1247926728	17	823
16	5802105970	16	807824687	16	839
14	7654952763	14	920317914	14	568
19	7853123723	19	444215713	19	1060
17	7264185393	17	927380270	17	401
20	4832077702	20	250536972	20	702
17	5090471398	17	623233301	17	1394
25	6970683060	25	799770853	25	1611
16	5341931721	16	993539954	16	745
18	0	0	857945792	18	2
13	7201417098	13	927358429	13	816
13	9287954597	13	677254861	13	539
16	5469188437	16	935766714	16	1064
15	6682045817	15	851198974	15	438
16	8966286745	16	1383291182	16	488
18	6833835688	18	120420015	18	721
7	2876475624	7	804950253	7	280
13	6793924718	13	1120653940	13	526
27	0	0	1193002165	27	35
15	5037264709	15	1432455196	15	338
20	3510886722	20	930575697	20	1246
24	13937628713	24	245538142	24	1216
23	8738289931	23	687387867	23	1007
20	13717771889	20	930316378	20	700
24	11145685482	24	1295596947	24	382
17	2664837125	17	367008353	17	712
12	3312304151	12	250623447	12	640
16	5632713098	16	491143632	16	658
14	0	0	939248542	14	3
17	6618518449	17	484843881	17	1162
18	8937506173	18	1121434654	18	1132
16	2806973944	16	621900606	16	735
16	6441472774	16	680988927	16	958
18	7784576798	18	1122013207	18	241
20	5142251083	20	746446870	20	852
16	6135151971	16	242062647	16	1128
14	5796035120	14	1111401049	14	486
19	8984019177	19	928997760	19	1218
17	5262952306	17	933969364	17	1679
14	6708748613	14	745021023	14	376
23	4241975483	23	493683252	23	1142
14	5292543808	14	435583802	14	765
15	5041291643	15	753084492	15	340
5	1749742389	5	312937912	5	17
19	16795449693	19	866320894	19	930
14	4873919182	14	439815529	14	510
14	2654043963	14	442583844	14	614
18	6465698573	18	614371686	18	626
16	7585092528	16	1049820205	16	520
15	5436269590	15	558078788	15	706
15	4679986274	15	1324218081	15	940
19	7378291525	18	1238144186	19	347
25	14189882822	24	867794107	25	1118
19	13160733055	19	874648276	19	710
15	8108713414	15	1273315760	15	505
10	0	0	1159895826	10	10
12	8285684775	12	699025279	12	616
16	5411007657	16	675706883	16	626
21	6688690133	21	739232159	21	583
16	8866877374	16	1435525727	16	426
15	7119708860	15	1049290225	15	544
14	5406411686	14	1121415785	14	705
10	5354926031	10	969896445	10	859
19	10229312329	19	488956632	19	636
20	6231127173	20	936754163	20	487
13	5191917368	13	1222957734	13	298
20	6579622475	20	553104664	20	667
19	6863970485	19	302193132	19	915
13	6234637772	13	617135728	13	872
12	7389175612	12	923536885	12	682
14	6185668344	14	684133349	14	756
11	2275108387	11	251825631	11	362
24	11622020934	24	734318783	24	1182
16	4771524447	16	566055376	16	514
12	6244705374	12	862930200	12	392
16	5391938327	16	925253928	16	454
15	4775975812	15	301553307	15	786
20	6899313049	20	498140516	20	1326
16	8292132213	16	806369212	16	771
22	4321994872	22	442063280	22	411
19	0	0	1360877019	19	4
19	5933550766	19	1374017342	19	1323
15	5616077818	15	555355912	15	131
17	8775831440	17	432437277	17	464
15	6389568828	15	745275003	15	888
15	8736761850	15	1048039134	15	1066
16	10909702827	14	739062990	16	252
14	2765247202	14	877426050	14	815
17	15838728345	17	1039534049	17	821
24	9067801558	24	308051593	24	1188
27	6687627715	27	503138494	27	794
9	4967975939	9	1239777985	9	330
17	15974498716	17	487404031	17	706
19	5692381914	19	558125538	19	389
20	12948916675	20	1304559485	20	589
15	3983488124	15	747143926	15	866
9	6500209079	9	1001759844	9	501
12	4519350091	12	1299514072	12	463
14	5773738575	14	1056183899	14	730
15	0	0	938525856	15	16
14	4268635277	14	744872290	14	701
22	6481271517	22	430445099	22	1168
13	5140283647	13	506739998	13	497
15	3670240789	15	496582596	15	689
17	9721677687	17	1246206200	17	635
12	15367988082	12	927437909	12	611
19	8397393426	19	992210807	19	597
17	4759638061	17	984805891	17	529
14	8332051495	14	994507371	14	470
17	3936108267	17	1001139493	17	462
13	7266458261	13	806743386	13	1016
17	5921569607	17	1373961231	17	799
17	13055922808	17	1113894168	17	730
14	12345082689	14	566798946	14	706
18	5178435386	18	680160773	18	780
15	6924285634	15	992785534	15	373
19	5662145518	19	871133471	19	1049
14	6205860387	14	1048325202	14	733
13	5728537515	13	783395494	13	870
20	5496046967	20	689503517	20	1341
25	8330204537	25	246814889	25	579
28	8890157805	28	996980381	28	1112
21	6499341093	21	813343143	21	838
16	5605335911	16	250298400	16	1002
20	5410423677	19	563531733	20	559
15	10418198684	15	1235685242	15	471
19	5526044927	19	244141463	19	1326
14	5645225997	14	739382390	14	931
19	0	0	1359021025	19	34
17	7286161348	17	926071598	17	1182
13	6150936399	13	738960269	13	673
15	3133154621	14	806223805	15	27
19	9485443931	19	927877083	19	761
12	11174171926	12	1060828941	12	444
13	4335589801	13	614613994	13	962
18	7202438232	18	244583587	18	893
15	4700253214	15	916984900	15	494
13	4082909079	13	676361880	13	868
13	5830989941	13	1287136794	13	525
20	7261034868	20	739393094	20	835
20	7692702217	20	1165409588	20	684
17	4600167485	17	812471536	17	903
20	6511357470	20	616866557	20	724
14	4966846114	14	932333530	14	1051
17	8778784872	17	740163897	17	841
14	9622942171	14	929705687	14	833
14	4193804667	14	244890389	14	1350
20	10033871467	20	619973310	20	725
19	4119471532	19	558411891	19	1407
9	6702163633	9	683692906	9	576
18	3736311499	18	744944995	18	1318
14	5436112818	14	808391321	14	377
7	4072872608	7	867271529	7	722
20	5320256761	20	926853604	20	761
9	4480597757	9	240091822	9	405
11	15949060018	11	1125619469	11	1046
11	4144058752	11	558157153	11	364
12	5919869687	11	1381118498	12	196
16	3593009306	16	566859414	16	506
15	6770295857	15	1184769239	15	517
18	4202792173	18	1060679870	18	197
14	6955638161	14	1304748853	14	392
18	2847974644	18	489119240	18	473
11	2643788208	11	742014571	11	464
22	6214341382	22	246566270	22	830
15	5881349841	15	868203553	15	824
15	6160301981	15	687361436	15	396
11	3661740318	11	243573626	11	270
11	3896110574	11	874601986	11	861
11	5178184366	11	742630594	11	999
14	8600081344	14	924198311	14	625
17	4890725539	17	1056999084	17	591
12	3552615127	12	552566086	12	471
19	12859078751	19	370091511	19	731
18	5347052124	18	312022182	18	499
17	11363705869	17	248101453	17	745
20	3675099386	20	431476152	20	1091
12	9720826771	12	120041528	12	746
20	8601845196	19	1229780947	20	644
16	13384415921	16	1122137104	16	609
12	3218116290	12	738687447	12	758
16	2154709286	16	748991083	16	864
26	8937007959	26	934059732	26	1575
16	8219208114	16	616938764	16	495
16	6477424877	16	490591317	16	708
16	8209284698	16	1051012507	16	642
21	3079027886	21	565302285	21	758
13	8876084946	13	810453897	13	737
14	5159532094	14	803149819	14	564
19	9543245776	19	985651448	19	1020
19	7886992756	19	424996011	19	353
15	9138749876	15	440825025	15	553
12	4703269484	12	301215551	12	365
10	4706327197	10	1111325704	10	651
14	4936899956	14	501288733	14	1164
15	0	0	863249112	15	5
14	3460223884	14	247557542	14	617
10	4975866025	10	248022638	10	657
15	5445496902	15	1053067106	15	632
20	13854676838	20	251057563	20	474
23	5023047632	23	369278685	23	653
15	3661887587	15	923937243	15	729
13	5687309948	13	927380044	13	823
16	5686578920	16	679953009	16	943
14	4053574876	14	616061285	14	194
15	3626747152	15	563514642	15	391
15	2046483117	15	374794705	15	604
11	4462984735	11	1170260499	11	676
12	8361235260	12	559217476	12	391
12	0	0	1055818737	12	2
14	10511525936	14	751125257	14	758
8	3537590481	8	551156488	8	218
18	6242453652	18	437625293	18	704
14	8579296104	14	1044819099	14	561
16	10022720258	16	1066874987	16	527
15	4679391474	15	805143844	15	308
14	6727170411	14	557712340	14	722
12	7842579651	12	691939178	12	75
18	7265162660	18	685388034	18	615
22	5170326431	22	249814548	22	1054
18	12486376506	18	990284872	18	768
16	7435561313	16	856810197	16	428
16	10045113652	16	990547523	16	206
18	6817769703	18	870177001	18	913
15	3002272198	15	310329292	15	590
17	6549898802	17	980014627	17	730
16	0	0	1028079073	16	4
10	2255032337	10	492198826	10	109
19	9283748502	19	933078207	19	826
16	12775940538	16	377191377	16	657
17	9923381631	17	492785130	17	366
9	5203033476	9	747345320	9	316
11	3120850954	11	246483694	11	430
17	3446477821	17	508347411	17	652
13	4450354778	13	857301854	13	200
16	3341339536	16	373111406	16	988
16	7652490630	16	1420776544	16	747
20	13246025570	20	1190592180	20	466
9	6263300935	9	685438685	9	794
19	3462184824	19	494905034	19	235
16	7716849827	16	800242051	16	626
18	6486286816	18	612804270	18	502
18	5743987988	18	748531065	18	450
17	6744557934	17	562702797	17	1069
13	5295737085	13	506048936	13	534
13	6653630947	13	749897914	13	1039
16	19033993401	16	366611174	16	839
14	7895071821	14	745988079	14	839
12	3153427102	12	550216703	12	529
15	4302953582	15	795944755	15	718
23	9033998576	23	186970140	23	780
14	7735325595	14	1487922650	14	357
16	12424287167	16	1065491614	16	297
18	5445670398	18	800757480	18	1045
17	3665743424	17	616705645	17	589
19	6373976986	19	742156706	19	579
17	5077131657	17	867934403	17	367
25	9819070326	25	303404900	25	1105
16	4304681632	16	613746162	16	1132
13	4053147989	13	985808999	13	753
20	3745518446	20	802627549	20	613
18	4461822572	18	435345791	18	383
20	5392271447	20	427769623	20	1046
13	2247439254	13	311516747	13	660
17	11743930222	17	369338731	17	804
7	5049974893	6	1058714084	6	695
20	9683930552	20	817454602	20	274
14	2762430112	14	433759523	14	954
11	5704972370	11	805467263	11	327
11	6993983165	11	181833503	11	519
17	9778475468	17	940609466	17	368
12	8517089213	12	741419884	12	517
24	9708293614	24	810983540	24	615
18	5243170526	18	741579714	18	836
19	0	0	1117234725	19	2
8	7955146114	8	1366005837	8	785
13	2370010464	13	368424857	13	347
20	8031600523	20	1003226474	20	708
11	3408995190	11	494720306	11	458
22	8596613095	22	503714826	22	1520
17	16876946419	17	622148173	17	633
19	9480410901	19	557370365	19	772
22	14642331998	22	809750006	22	480
17	7150354149	17	921177939	17	580
23	8986806281	23	1377508024	23	878
14	14226887547	14	309082904	14	1051
21	5465241495	21	674312295	21	853
17	3440368867	17	311399494	17	616
24	3589188855	24	499768785	24	374
9	4117760085	9	923130866	9	266
21	5758776559	21	678868727	21	1542
20	6491505170	20	1051639980	20	836
12	5741914739	12	928288381	12	450
18	9242034574	18	433936635	18	851
14	4640918233	14	436494517	14	516
22	9394364947	22	568509518	22	573
15	8010726586	15	249492254	15	835
18	6219814635	18	862736908	18	1073
19	6688573669	19	486752477	19	981
23	9893387106	22	1355265523	23	537
13	5509737552	13	498491548	13	466
9	4712539475	9	873258944	9	1578
14	4625309244	14	995645782	14	991
15	6978343238	15	809118687	15	1158
23	5661706268	23	750379912	23	570
18	6981335642	18	983405839	18	519
19	3101582273	19	504057788	19	239
12	3956991081	12	859852416	12	352
13	4456078357	13	1254797817	13	857
19	4439630953	19	1108835463	19	907
20	5889632290	20	750334318	20	500
13	10158848666	13	1119034758	13	614
13	3906991064	13	252139649	13	528
20	8090927421	20	922849815	20	1200
17	5303184560	17	738481726	17	536
18	3889065988	18	123611765	18	757
24	12373819297	24	999042598	24	1067
23	9637236062	23	798265023	23	556
18	20616109810	18	1106574109	18	1182
26	7274896931	26	1112937501	26	874
15	5374817357	15	867191366	15	541
18	7646703895	18	1178660738	18	1213
19	10143955802	19	930044275	19	595
14	8018794897	13	868367840	14	246
17	5389784921	17	186625409	17	827
14	5225415495	14	868789504	14	832
19	2404453006	19	299648884	19	637
17	12758252108	17	556026597	17	1191
13	6914882815	13	800659916	13	430
20	7263301192	20	307339022	20	453
17	10112953148	17	1288125572	17	690
12	7237003494	12	851569155	12	812
14	7671507207	14	873696708	14	432
21	8358633901	21	611816858	21	1127
22	8052197222	22	733534738	22	1161
18	5945113570	18	618420582	18	368
22	8611327312	22	632176449	22	734
20	3890198937	20	809382502	20	1090
10	6632771269	10	679699061	10	629
17	7715705543	17	994738085	17	907
18	14925648375	18	858486662	18	922
12	4478510358	12	1043392114	12	632
15	6903797180	15	627437327	15	1025
22	8043152248	22	914461640	22	959
20	13287001415	20	982642665	20	1182
13	1940054413	13	314130272	13	402
17	12867098497	17	688038662	17	903
17	13898413407	17	553251340	17	836
14	6029631207	14	1239023149	14	1004
18	2794301415	18	373150109	18	981
22	4914197487	21	1048841953	22	477
26	7213528569	26	564346845	26	1344
19	6216800587	18	935559404	19	310
19	6232739258	18	923280383	19	420
19	9765651212	19	755521857	19	777
15	10693325176	15	1115583369	15	627
21	16072142540	21	681799825	21	689
14	5314601380	14	677334786	14	415
17	0	0	802088411	17	4
16	4208232663	16	875519935	16	1007
22	7255270981	22	560562179	22	1004
22	6974094298	22	746650676	22	813
14	5868373266	14	619922202	14	738
15	6676659278	13	1163153078	15	366
15	11566862896	15	806117050	15	673
22	6583789071	22	249995001	22	734
19	2836229701	19	360332484	19	763
15	6145114187	15	493891408	15	706
18	4370568719	18	754729808	18	741
12	6632740160	12	825197532	12	511
16	3368086446	16	496118792	16	1038
13	4765420296	13	809623725	13	762
14	8331277579	14	424088321	14	996
19	8147795877	19	422535838	19	911
14	3458354161	14	548546391	14	1360
19	7394055544	19	926441302	19	1157
12	6045177855	12	685133940	12	1009
12	4815862095	12	562866146	12	607
15	5134353365	15	923781898	15	1213
21	17558434562	21	1180283131	21	1112
17	6272219212	17	626575908	17	1256
19	5454670434	19	685553173	19	995
16	3706846998	16	622045385	16	664
20	3676718609	20	367992932	20	793
15	8339378741	15	250794824	15	630
20	5761410700	20	562837017	20	351
17	7190993845	17	1058066998	17	188
15	5793169787	15	498639428	15	987
28	5410008743	28	572529119	28	956
12	4912896342	12	1433512286	12	838
22	3816668171	22	244712265	22	881
19	6013984347	19	1175561186	19	794
10	3285203424	10	496776564	10	721
19	16640167395	19	1045838542	19	721
26	12640508870	26	1048196862	26	1082
24	5684955267	24	248759124	24	1186
10	5563632412	10	1067194171	10	793
14	4956320355	14	922684077	14	857
4	2561180487	4	682912637	4	277
10	9138932343	10	1244729961	10	472
16	4807043506	16	813157534	16	774
11	6834124736	11	368315211	11	393
24	10350058469	24	558761438	24	735
19	8879513021	19	255522534	19	642
16	6245894719	16	1103559439	16	1063
18	4194311060	18	745791104	18	638
21	9395848638	21	919066293	21	536
15	8980712539	15	563580875	15	664
8	3732864936	8	1111333505	8	734
21	9180315098	21	560112955	21	932
17	4859676633	17	858654412	17	974
13	2920995284	13	491638480	13	327
16	5891144508	16	930151255	16	530
9	2160693139	9	502837931	9	492
14	5706966954	14	491864660	14	466
12	6086060952	12	1372646296	12	935
17	4761922754	17	749592779	17	468
17	9481727944	17	124775720	17	657
20	4978406516	20	669991821	20	1256
19	4794759045	19	249447019	19	573
14	1362918615	14	184883984	14	571
17	9837442815	17	737448226	17	1052
14	5327074960	14	663025908	14	474
13	5190243567	13	1246183323	13	526
12	2132539262	12	619622498	12	215
11	4055199151	11	795072565	11	352
25	5758447296	25	182161545	25	1143
12	12592962363	12	1056533447	12	957
23	10157575583	23	246818331	23	994
16	1627043066	16	370155649	16	384
16	8896360649	16	1120764809	16	673
18	9612669379	18	982607038	18	785
10	6312802446	10	880311224	10	431
20	8276533387	20	867224592	20	875
19	7491294851	19	425910754	19	692
20	8542451762	20	1162691200	20	688
18	8183771508	18	861664284	18	882
13	2719274329	13	554685508	13	332
17	5174853179	17	1046267807	17	712
20	3963815322	20	499166918	20	809
14	6481192085	14	991564229	14	518
15	3226180580	15	566539028	15	1180
12	3569524831	12	815968168	12	831
16	3993440426	16	677474632	16	216
13	6622134044	13	675509415	13	90
14	6378115892	14	738213217	14	501
14	4182189221	14	860113245	14	662
13	3732863650	13	670620473	13	536
20	8764866596	19	1049989034	20	607
13	5094784461	13	623555825	13	725
17	7868115612	17	1189648807	17	1073
22	6030212539	22	623299875	22	1156
10	3065553823	10	749975724	10	624
17	4139041285	17	360727381	17	716
15	6277968795	15	1042324983	15	597
21	4792945495	21	996320663	21	247
22	8058405321	22	243086417	22	403
25	9605964608	25	992835917	25	517
15	1164329244	15	186983053	15	825
15	3430658112	15	506503618	15	1058
18	7874564856	18	557150792	18	945
21	6958353301	21	572494744	21	1192
17	9303323481	17	1365510627	17	554
16	7334252304	16	1161930367	16	777
19	12900281868	19	867672420	19	979
21	6575537198	21	609239071	21	655
17	9635815103	17	242991205	17	997
19	7251264662	19	548227388	19	1170
13	7852339451	12	1549681723	13	253
12	2234126187	12	507039202	12	376
15	4473758176	15	566020482	15	616
13	7900689503	11	1226773638	13	290
23	9917906610	23	987606911	23	1076
16	5545310643	16	1283093021	16	722
13	9241956080	13	1164829386	13	522
13	5750094357	13	186389834	13	171
19	5576693544	19	503889449	19	892
19	6429991724	19	1437135155	19	556
15	11468607649	15	555181780	15	516
18	4665057061	18	495630855	18	1003
16	2331228756	16	186462320	16	1429
21	6091908350	21	1112790770	21	567
17	4195398278	17	429712025	17	904
18	5290128182	18	314101008	18	722
23	13895878713	23	560722902	23	1379
14	4542966041	14	742234605	14	519
16	5846956755	16	873470094	16	1038
20	5477910829	20	978842137	20	763
13	3680322544	13	867611353	13	277
22	7020459409	22	606844456	22	484
26	8985273809	26	687736188	26	1240
16	10119693584	16	303959940	16	1147
20	6845808785	20	622591404	20	996
10	6352119463	10	364366833	10	283
15	4127343529	15	558743149	15	560
14	5411764571	14	365919418	14	755
20	8099776785	20	310614233	20	997
13	3756743835	13	435011700	13	263
9	4400983260	9	867623982	9	279
14	5096034930	14	623370132	14	541
20	8889437706	20	615332772	20	1095
14	0	0	687859862	14	2
18	14482848519	18	439735258	18	1299
15	9131789089	15	247876528	15	1337
17	8601078523	17	1477093561	17	606
12	9831076880	12	1248576513	12	199
11	7808723010	11	938564190	11	269
21	12563459376	21	996124614	21	737
25	10089262222	25	382137357	25	1058
17	8095061434	17	370573173	17	675
13	7525471502	13	801642444	13	362
17	4414128854	17	868910226	17	676
19	5044862121	19	313064227	19	1045
14	3141276232	14	364189711	14	616
10	5290456113	10	493556045	10	620
17	5916277400	17	748749273	17	1195
12	0	0	616694949	12	10
21	10548049089	21	366266395	21	1474
16	3295428640	16	246296297	16	497
17	6104802576	17	803953594	17	846
11	3345601830	11	813712503	11	338
17	5767419306	17	692688561	17	831
19	3937445376	19	933173309	19	475
21	8251357125	21	625446437	21	1363
8	5306308271	8	804408852	8	603
17	5525440190	17	802666510	17	702
21	7317680162	21	626335167	21	972
19	11509523579	19	1186019253	19	563
17	11187837388	17	246945298	17	413
16	8106837468	16	918393417	16	652
14	2911961426	14	621307617	14	1060
11	7382140312	11	1177319606	11	585
16	3441423085	16	430988984	16	752
13	8223948651	13	872631105	13	686
11	5710910974	11	749581766	11	639
14	5694718978	14	923474704	14	338
18	6884754592	18	866569359	18	541
17	9394735506	17	809114483	17	623
16	10089649158	16	873082636	16	603
9	4430574861	9	695052399	9	675
14	6656523662	14	1112927425	14	828
20	12812482624	20	1716157041	20	654
14	12181651526	14	993066602	14	916
13	7907916159	13	993868964	13	580
9	7784742267	9	616849140	9	889
12	4425941783	12	1106316974	12	660
12	4958914087	12	930941963	12	565
16	10581862910	16	1242582465	16	574
15	4494033522	15	740034546	15	414
23	4836965793	23	742863924	23	1438
20	8610567847	20	740120167	20	374
20	6088123381	20	614624320	20	1303
14	10287543477	14	1411272583	14	604
17	5094976718	17	484193352	17	297
17	5457504565	17	995169795	17	572
17	5889049861	17	733105814	17	1030
13	6878892031	13	797225675	13	815
18	5183977449	18	627160833	18	680
23	4468316913	23	941281462	23	901
12	5312018949	12	989874737	12	626
18	7506867721	18	1309875511	18	585
24	10815076841	24	492725713	24	1232
14	5433705135	14	1112107308	14	776
16	7216331120	16	921360012	16	826
16	5683476153	16	694002055	16	935
18	5702203204	18	617594851	18	537
14	1618229296	14	252960401	14	452
26	8934474520	26	378840525	26	652
15	0	0	1672750990	15	2
14	2096373443	14	250387630	14	642
13	7176646371	13	682379715	13	468
27	7596988832	27	437868684	27	1320
20	13893798547	20	985665739	20	1351
18	9038848955	18	995770310	18	444
17	9441537658	17	1191806269	17	556
21	10439566173	21	614924107	21	1229
7	603481467	7	126487063	7	430
11	5608854867	11	856296827	11	899
18	7058491096	18	987056546	18	498
18	0	0	869836609	18	8
10	7180314699	10	1127615218	10	614
12	3480897418	12	1174355214	12	296
8	2190743708	8	249791422	8	531
18	8660689574	18	315223839	18	544
19	7659743256	19	863833502	19	682
21	4766132012	21	314408471	21	599
18	0	0	1057901888	18	29
15	4381274849	15	370571461	15	753
19	5960268044	19	933354126	19	1042
16	6236214831	16	983843545	16	1042
13	0	0	1183664024	13	10
13	5986276793	13	1055378358	13	798
18	6992941352	18	1388829433	18	180
19	8276466647	19	862291650	19	907
20	5461240219	20	485421404	20	1217
18	5167692406	18	791451399	18	1653
12	8050175011	12	745776058	12	534
24	10756856047	24	623940200	24	820
11	5679222424	11	862269056	11	838
15	3419588192	15	302822422	15	855
21	3374241580	21	249488934	21	210
21	6094051426	21	802277907	21	1237
24	10721070136	24	248341850	24	1084
19	8849179230	19	1174044670	19	682
22	7384745341	22	307597117	22	487
24	11921378979	24	551706361	24	485
14	5502849264	14	1000481694	14	477
14	8108948563	14	1105156778	14	442
24	7932350876	24	975594436	24	1129
16	5649297744	16	245391234	16	239
11	9981006975	11	501556627	11	307
11	2809721786	11	188235825	11	77
16	9295769318	16	250486351	16	794
18	8634493058	18	615499306	18	1545
15	5062813545	15	248968464	15	416
23	8316900352	23	248089744	23	871
16	6404103575	16	617319715	16	423
17	5440627630	17	873959589	17	834
14	6360228473	14	1052998390	14	930
13	4984807026	13	730882188	13	444
19	4776147943	19	936662006	19	961
16	3676993990	16	495908892	16	564
13	5463989131	13	934576426	13	604
25	13768284138	25	924705456	25	786
10	1448298737	10	248783992	10	607
12	6518080750	12	1236788077	12	620
11	6402081102	11	746746678	11	530
15	3322382781	15	366167750	15	946
17	12517366150	17	491758816	17	791
19	9177931280	19	504310211	19	667
21	7968185326	21	1062133907	21	518
17	5529026640	17	743588593	17	328
17	8623475965	17	1431924268	17	750
13	4018790873	13	491581460	13	837
15	6298793737	15	625220905	15	1266
14	6854798813	14	311693150	14	733
21	4578185788	21	303582904	21	965
12	4360655996	12	992494448	12	976
21	12587246105	21	744044454	21	1567
19	6312891151	19	431352125	19	611
17	3943170937	17	618846400	17	182
19	3289887086	19	437849474	19	417
17	4395309601	17	862520701	17	927
21	9092138806	21	617735694	21	1313
27	5097900043	27	241399470	27	1139
22	6129763217	22	991352473	22	1466
14	2073376842	14	377527540	14	578
27	8764855407	27	924117685	27	476
22	4973034642	22	553977024	22	942
13	7388547901	13	560956946	13	312
23	7949760347	23	750009614	23	1035
10	3198441430	10	248607655	10	764
15	7335020128	15	1357572404	15	945
24	9828237625	24	802411663	24	678
23	7056212324	23	432423993	23	756
15	11214485254	14	1551295912	15	717
17	5620964038	17	316121085	17	552
15	4216080495	14	247476100	15	97
19	6105449997	19	807562500	19	529
18	7306898953	18	1064232927	18	471
13	3926853584	13	1119482457	13	510
16	6862743711	16	1120031396	16	1009
10	5857718903	10	1307411417	10	672
17	7594879944	17	909028417	17	547
10	3374584470	10	567794923	10	572
12	1731149321	12	307295926	12	941
16	9927778466	16	618517854	16	697
20	8537271696	20	1044538602	20	849
21	9634425542	21	922673094	21	543
16	9380477690	16	751373826	16	745
20	0	0	938716335	20	10
19	10184567142	19	980472329	19	1136
16	3892097302	16	376584523	16	684
18	3709772925	18	250948103	18	548
15	5483558510	15	1058202586	15	696
16	3920221823	16	619610476	16	451
12	6259648470	11	1293339413	12	209
15	0	0	1175096875	15	8
17	6554540659	17	626005481	17	807
13	8498703567	13	369196171	13	305
20	14269077193	20	750227723	20	626
15	12932484313	15	1177108325	15	754
24	5844598362	24	249265353	24	887
11	6223576463	11	1227498786	11	449
8	3683900012	8	672938824	8	473
21	6946642307	21	1305554679	21	507
21	4638102962	21	684668417	21	541
13	9994555397	13	861797821	13	238
15	3272246613	15	190293125	15	626
18	3709658067	18	432043335	18	756
22	8218045544	22	805019491	22	1251
22	4958038259	22	312436598	22	589
24	0	0	677007374	24	24
12	8172839728	12	883979628	12	612
15	5688061203	15	987841446	15	1121
17	7370853430	17	378337684	17	433
12	7876902186	12	1246758023	12	649
22	8592909161	22	802558729	22	908
17	6893130972	17	627255242	17	707
23	9789843709	23	1113849111	23	641
18	4017470792	18	304673954	18	1033
18	8355367329	18	818498850	18	1361
18	10144163502	18	741773101	18	571
12	7362140694	12	1002485815	12	231
13	8823674395	13	550751018	13	1199
18	9767725450	18	317349763	18	587
20	5712050225	20	497460846	20	402
20	0	0	675990930	20	4
16	6497887832	16	371284200	16	972
23	9994908034	23	559954347	23	1059
13	6185866462	13	624656440	13	727
16	0	0	1105946107	16	3
11	7617352078	11	1171745173	11	265
17	4360697632	17	801251853	17	590
16	4217665414	16	126895477	16	676
12	3797491292	12	317674713	12	1049
11	4282619758	11	436344127	11	305
15	7450308251	15	991009802	15	1109
