10	2650968395	9	615245062	10	25
4	302801834	3	310054582	3	4
7	4433947166	7	1284628135	7	478
8	1696461643	8	553847933	8	159
6	2926271565	4	940084294	4	89
13	3289883015	13	796765958	13	333
11	7147329947	11	621622579	11	68
7	2243957552	7	306087868	7	42
8	0	0	1477223141	8	86
3	2792253282	3	487886015	3	76
11	4288227647	11	801761397	11	488
11	2527590180	11	989888072	11	28
12	5762648882	12	1217040336	12	608
8	2216160669	8	426546897	8	635
10	6374961191	10	978464918	10	246
8	1982386177	8	555723134	8	198
10	2695992484	10	751854864	10	169
13	3419350962	13	799665879	13	269
7	2746723732	7	682045174	7	297
9	2341379120	9	808410335	9	339
8	3618504613	8	1608123964	8	124
12	3178675195	12	253277267	12	965
13	2919536678	13	669203951	13	414
10	6710733177	10	1044251356	10	428
14	10099706202	14	995808937	14	330
8	0	0	1070774759	8	8
5	5649520460	5	858250661	5	21
7	2632117066	7	689448434	7	113
10	3520097895	9	1294326335	10	43
10	2634041442	10	982035150	10	116
11	0	0	687646543	11	2
12	0	0	2030968204	12	2
5	0	0	865642148	5	9
5	2024161773	5	1182364922	5	8
16	4737321833	16	560427249	16	103
13	3707458087	7	1486169330	13	70
10	2932921799	10	601694322	10	297
15	3547291267	15	1164121309	15	398
12	3838498500	12	945845023	12	219
12	3583294976	12	490643454	12	114
14	4000666963	14	1189462628	14	131
10	4452162256	10	1001969148	10	212
6	0	0	625030583	6	9
12	0	0	991391397	12	4
6	1858513842	6	736859531	6	300
11	4567176965	11	1293959814	11	389
11	3762537768	11	1370204575	11	280
10	3066890106	10	673603784	10	425
10	4303225225	9	1492394325	10	23
6	2223072253	6	547016669	6	58
8	3734758517	8	1226238646	8	41
10	3268492321	10	555234396	10	357
6	0	0	1306731580	6	23
11	11550707529	10	1127720348	11	156
12	6196053087	12	697225384	12	170
14	5030547246	14	935500829	14	386
10	0	0	994290913	10	11
7	2317851873	7	996465713	7	52
5	2497580708	3	798405117	3	18
6	1199173008	5	752651682	6	5
8	2478586803	8	819550559	8	272
7	1237475660	7	377910662	7	15
9	2065868683	9	561612204	9	44
10	3114584084	10	742259220	10	234
7	2417159459	7	864559406	7	305
10	1946176205	10	309659568	10	631
13	0	0	1546376766	13	15
8	2857759406	8	559961924	8	99
13	4805586666	13	1183351435	13	198
8	0	0	1130269828	8	26
9	0	0	1375314974	9	2
7	4970533604	7	683833689	7	272
9	2729841048	9	607191210	9	270
11	3308814149	11	555365020	11	376
14	3668601839	14	244390735	14	1046
10	2325340598	10	925863572	10	313
6	2523784989	6	992209349	6	218
7	6250869185	7	1117963944	7	151
7	1030254549	7	311435924	7	150
14	3725890427	10	1239426867	14	147
7	3151200817	4	805737776	7	66
8	0	0	787132744	8	4
12	3469446804	12	1052650104	12	424
15	2683447177	15	492380477	15	62
7	3480940362	7	876039070	7	119
15	4468324909	15	989800046	15	232
10	0	0	1171357515	10	2
9	1484451118	9	493593269	9	80
3	303569966	1	185691836	1	4
7	2718205633	7	795420318	7	292
5	4364898531	4	943337186	5	91
11	0	0	617248040	11	9
8	4158554153	8	743017085	8	308
10	1799440069	10	732143943	10	237
13	6188320210	13	1168309330	13	166
7	3582748904	7	313343485	7	552
10	3674561186	10	311537118	10	82
4	1443348483	4	551927659	4	119
4	2631695492	3	919246432	4	21
9	2516451339	9	308935208	9	784
8	0	0	807358836	8	2
5	4582205612	5	993620752	5	204
7	2393298320	7	755291278	7	245
13	0	0	677005961	13	2
6	0	0	1296589776	6	2
8	3694962239	8	751257464	8	217
8	8539060386	8	944907237	8	254
9	3147506437	9	1737867536	9	107
8	2647841766	8	304395023	8	187
10	1884280445	10	433097716	10	209
6	1368019529	6	611715420	6	115
10	4834455053	10	933375975	10	136
10	2406701043	10	304665798	10	170
6	4707017471	6	1415726758	6	182
5	2252007593	4	1129796781	5	28
8	3777305221	8	1556121065	8	93
7	2492180103	7	915997793	7	210
8	3367864614	8	1220567247	8	182
11	1920749223	11	504969809	11	94
7	3737696568	7	992044576	7	503
12	3354696612	12	318905346	12	693
8	5615809592	8	488781635	8	160
10	7961640310	10	1623564882	10	144
11	3329982881	11	741493838	11	306
4	1891115419	4	620365343	4	29
7	1597286557	7	308289846	7	237
12	0	0	1358616198	12	6
13	2613838007	13	798890243	13	268
11	0	0	1788373728	11	7
11	3394632227	11	690649148	11	456
7	1991006660	6	497715634	6	122
9	2036358104	9	427273788	9	152
13	11533683089	13	791324190	13	533
8	7319890483	5	991206272	5	113
9	2370783606	9	499774516	9	347
15	4197019870	15	679123544	15	546
12	2266293360	12	557626372	12	447
12	6087180291	12	1307809724	12	115
8	3563412657	7	1112348044	8	60
9	2074737618	9	679561383	9	444
10	0	0	187577096	10	11
10	1726445701	10	371605918	10	242
3	1038641713	1	2105297737	3	17
7	4583811833	7	690081231	7	86
7	4590601572	7	871688196	7	184
9	1642292699	7	370416675	7	256
12	3522925055	12	730711776	12	484
10	2472297561	10	753780010	10	469
11	3073692288	11	494116343	11	638
10	4978847840	10	914116968	10	423
9	0	0	1492697074	9	6
15	5764008731	15	1293695328	15	259
11	1870315778	11	926997788	11	221
8	1787602758	8	622626259	8	198
6	1538711798	2	1371283410	6	43
4	837995206	3	1229061102	4	7
6	3713322417	6	1058369213	6	342
12	4969874495	12	950503555	12	112
8	0	0	871497982	2	41
10	0	0	552086284	10	2
5	1779558690	5	506017291	5	317
7	869324099	1	364515037	1	44
4	2230730603	4	377200980	4	34
15	1823470559	15	742205941	15	233
8	0	0	620711678	8	6
7	0	0	1103424680	7	6
9	0	0	999410937	9	3
12	3897008414	12	498526543	12	287
19	3187611154	18	1037752777	19	418
8	6666789705	2	1746722168	8	119
10	1799105617	7	550456642	7	76
9	3978716577	9	570769841	9	162
11	2308686896	11	754287822	11	118
8	0	0	1493318609	8	18
10	8071046876	10	976810843	10	217
8	1804354339	8	368121168	8	236
9	4645571874	9	1310791991	9	44
7	2191528322	7	633554667	7	142
12	8166707856	12	976526516	12	414
9	2990763878	9	749497314	9	457
9	2565591080	9	867228844	9	269
3	2779980204	3	919519393	3	282
10	1912812996	10	427648494	10	288
10	3481396095	10	868958442	10	195
9	3599464378	9	1738261854	9	129
16	5744346173	16	1113471194	16	212
6	0	0	886278588	6	2
11	3926049253	11	930571681	11	200
9	2103728316	9	672648861	9	145
10	2260779883	10	561226747	10	268
8	3023229933	8	499614872	8	347
10	2488256156	10	500035689	10	407
4	731938915	3	305282504	4	7
11	1554578143	11	444453257	11	223
8	2206619365	8	1177936308	8	93
9	1691395788	9	678415221	9	13
7	782892748	7	309850921	7	172
9	7316756878	9	1116039468	9	202
7	5884445114	7	1557372483	7	280
7	0	0	804946012	7	6
8	0	0	1058487583	8	4
4	2786438194	4	1316545560	4	48
3	3414840600	3	621594252	3	43
8	3087351061	7	1000451585	8	130
8	1515480777	8	614897708	8	82
9	3405657850	9	753112073	9	495
7	5761533243	7	1181206858	7	257
14	0	0	732496336	14	14
9	3445924659	9	552563787	9	42
14	3330030507	14	1112540485	14	195
10	1419059623	10	311494474	10	350
9	3830578688	9	981562099	9	301
7	3198472253	7	544027662	7	419
14	9084270161	14	616999201	14	193
8	5238973462	8	1046070036	8	212
5	0	0	1859294300	5	11
8	3023216214	8	738999043	8	539
6	3000013415	6	863201395	6	257
7	1228705032	7	545483378	7	150
4	5019639785	4	1059059147	4	203
7	6552479393	7	554190770	7	408
4	2228460012	4	799447856	4	127
6	3807722379	2	2092742967	6	229
9	3408308149	9	874600230	9	386
12	0	0	1670631495	12	7
10	3685089287	10	615337658	10	356
11	1188412142	10	248945548	11	23
8	4546037084	8	745700107	8	64
6	3295563220	6	1242896200	6	34
17	4558747687	17	807221560	17	224
8	3673464904	8	800273750	8	217
11	3956347269	11	612811275	11	356
6	1709940432	6	744248585	6	27
5	1174899126	5	549159692	5	205
8	5079469753	7	1179973149	8	60
11	3669112060	11	435587825	11	78
11	1592315225	11	371641421	11	152
10	8209754322	9	800297147	10	148
4	1116722074	4	625194290	4	108
13	2352626359	13	504246332	13	518
10	1318263854	10	248492350	10	300
5	1369575359	5	546167745	5	53
5	1769843823	5	1246754483	5	123
9	3196716708	3	1365684982	9	79
9	2225352953	9	503662766	9	215
8	3955406220	8	1099028553	8	241
9	0	0	810150296	9	20
9	4337879818	9	989531628	9	27
9	1142231184	3	491662530	3	14
11	4892754408	11	1311678152	11	233
5	1373499414	5	853858244	5	55
8	0	0	751108007	8	8
8	1659979929	8	617475298	8	87
12	8878241796	9	1442615331	12	148
6	1747021304	6	746727588	6	64
10	6647427119	10	1054154161	10	291
11	3782371976	11	1057529781	11	81
17	2017609924	17	189192885	17	548
6	0	0	177645016	6	1
8	0	0	2437928405	8	12
10	4556043465	10	552914244	10	568
11	0	0	988249873	11	2
5	1977156846	5	869527936	5	125
6	4722710599	6	1547438298	6	320
5	917898193	4	121015178	4	129
8	3807422813	5	1556465936	8	191
9	5164232439	6	558527216	6	422
7	5108370125	7	1178248594	7	103
4	0	0	1913977762	4	6
12	6037043684	12	924589615	12	330
6	0	0	992342442	6	11
7	0	0	1131069738	5	4
10	9327305448	10	1231382506	10	257
7	4654128776	7	485211077	7	164
9	1628521559	9	628427277	9	352
5	0	0	870526071	5	3
9	2591894543	9	567206103	9	230
11	4377933343	11	866768217	11	190
14	4951996129	14	499817696	14	602
5	4492783341	3	1116565729	4	163
13	5567069151	13	1009187052	13	246
8	0	0	729671429	8	8
5	4125956295	5	1358173226	5	70
13	3059064632	13	941023524	13	382
10	1277573661	10	246478111	10	64
11	5239928927	11	434973529	11	171
7	1244211653	7	552794822	7	173
9	3691624951	9	489792439	9	366
11	2780233898	11	442037677	11	471
8	7032407986	5	1433864629	8	102
8	0	0	1113151614	8	10
7	1330182441	3	445038141	7	36
10	3295895977	10	1135821005	10	36
7	5575676517	5	1484779337	7	169
12	4072550092	12	1127203166	12	144
13	2621618265	13	426045166	13	225
7	3536605530	7	1245247748	7	25
4	0	0	1235043325	4	6
13	5990148876	13	372373122	13	507
9	5990942219	9	746875313	9	231
11	674876771	5	243536666	5	10
9	1298326925	9	565981534	9	44
12	5200875619	12	495431003	12	364
3	127458935	2	495461907	3	5
8	3754681982	8	442965312	8	266
5	3312870169	5	1184447643	5	53
9	9331989387	9	1122221716	9	383
15	4822379176	15	1118407715	15	455
6	2933479334	6	1248955527	6	63
12	3701207356	12	859579044	12	578
8	5179043069	8	1299504153	8	106
10	3183075129	10	1301764512	10	196
10	1229686866	10	427815778	10	152
7	2632067871	6	247540181	7	25
7	4194014325	7	1044658660	7	163
9	1503539041	9	258677907	9	466
9	1418451083	5	364038849	9	18
6	0	0	988614967	6	2
12	4782180639	12	1131071552	12	296
11	3490136932	11	1118432743	11	106
8	2461423796	4	1048827894	4	124
10	5641551574	10	935706412	10	333
10	3327459231	10	991710683	10	225
7	5087541767	6	983570644	7	68
8	2089492281	1	685139955	8	31
10	3803247376	10	684868151	10	23
11	0	0	677885836	11	4
10	3623664324	10	930047136	10	366
7	1800047419	7	559996633	7	234
9	4693348688	9	998611973	9	190
13	2367070743	13	746332253	13	378
11	0	0	978545331	11	14
13	4229902751	13	438357883	13	368
