34	18383644044	34	930655140	34	1235
14	5534019552	14	449516282	14	1287
22	16785285648	21	1299537022	22	1364
20	7810384862	18	998769992	20	149
27	9466562814	27	1312403357	27	940
25	5207241623	25	117097211	25	643
33	13565987692	33	437583567	33	1150
26	24716128367	26	1299972667	26	1720
23	9426519223	23	372645934	23	743
19	10365795950	19	1422093274	19	904
29	11283809463	29	869341269	29	779
25	6888149531	25	563883864	25	1380
15	5026716791	15	432422555	15	522
29	9752348579	29	745895063	29	1003
33	7210227742	33	876044436	33	1071
27	7554774220	27	790834240	27	1732
33	10266621056	33	872984521	33	1207
23	8789138153	23	564612056	23	1127
23	11079279111	23	607147107	23	1019
18	10322379422	18	1046395043	18	1045
23	11767144533	23	558301714	23	726
30	11950021387	30	558481237	30	1168
20	7008873526	20	558651156	20	1476
18	13208616868	18	1114612512	18	1688
13	5588233202	13	613000102	13	444
17	6670444471	17	1051443115	17	747
28	9373916659	28	1176195267	28	1009
29	10314899608	29	500513466	29	1064
37	24742079656	37	742417195	37	1302
25	13685978997	25	746382105	25	838
20	12630883194	18	748051376	20	519
27	12512524406	27	370961277	27	1385
25	5285462289	25	796828052	25	1565
16	7911412730	16	1234540846	16	891
26	14740394782	26	1247714836	26	1495
23	16165974917	23	942280004	23	1265
21	10447385816	21	1685429436	21	879
26	17501785830	26	751947761	26	1483
17	5746352085	17	500575214	17	1531
18	9183473891	18	680977072	18	901
24	4358773840	24	499640156	24	1244
22	6026850794	22	245877155	22	1317
25	10994603064	25	498610838	25	1078
28	12758029843	28	985329690	28	1018
33	8132805994	33	372911447	33	1287
21	0	0	426828856	21	2
36	6931364311	35	307137076	36	1400
23	9549269341	23	251420393	23	1012
21	13640317170	21	805172218	21	1797
31	7772958496	31	312766622	31	696
28	16596195996	28	688924687	28	1544
26	15343846853	26	1048114764	26	1176
26	11859571590	26	1112070105	26	1204
26	9657109934	26	621328260	26	853
20	11774673189	20	616812536	20	851
29	12833773499	29	732501517	29	1375
18	7141390158	18	1418761615	18	736
20	6089032357	20	493722189	20	951
16	7016125843	16	677297232	16	621
29	11779118523	29	1177074093	29	1479
25	0	0	1121233081	25	16
20	9863875824	20	855076653	20	1610
27	7366701503	27	247315198	27	1017
23	8548212393	23	980605722	23	1216
16	7215359993	16	866350125	16	1216
31	10311499363	31	250869420	31	1171
29	13099671236	29	427948885	29	1290
31	16324967794	31	1164745599	31	1076
16	14314525967	16	1432943572	16	529
28	9335126538	28	616623895	28	714
24	11376657266	24	622808861	24	1233
20	11063412038	20	486287104	20	650
29	9148395260	29	245383053	29	1077
27	13023846135	27	866911474	27	1244
26	9659916961	26	313361278	26	1607
30	17839243658	30	620129945	30	760
18	6883114462	18	1116063565	18	787
21	0	0	805484591	21	2
21	15638566799	21	812947506	21	1314
25	10870367656	25	563453099	25	1152
28	10701161898	28	246204068	28	847
19	10174792988	19	443086223	19	1084
26	5317449985	26	305165465	26	778
18	14600318482	18	936227652	18	1053
21	7979743783	21	802286599	21	1574
26	17671284967	26	1357496906	26	1277
35	9249177948	35	366458177	35	1349
27	13992298918	27	1292938863	27	1171
25	0	0	1490367320	25	144
24	10131087575	24	1865151968	24	603
24	11251580022	24	825391846	24	1196
19	8877973433	19	1237856153	19	1063
27	18920038407	25	860178573	27	1376
13	6880168481	13	935164777	13	989
29	8675357042	29	553934490	29	1369
24	19036533031	24	1295625512	24	1215
27	13827063460	27	866949869	27	1237
23	14690285428	23	309081271	23	967
17	7227521268	17	691138058	17	1373
27	8118428371	27	428372833	27	1027
33	15469350064	32	1228220740	33	1173
19	6946714551	19	311452633	19	903
23	14767695281	23	1126370414	23	933
23	5424069352	23	237457062	23	795
15	7858626040	15	1057632786	15	771
23	14236422456	23	624691766	23	981
28	11813895033	28	495732570	28	1147
16	7561786077	16	1301087574	16	1045
28	19460898999	27	1064482177	28	1456
21	4303158893	21	493722912	21	1280
28	13555990416	28	624341474	28	1270
26	9027429281	26	983888882	26	911
22	6911555418	22	496706242	22	1475
19	3225483223	19	307472926	19	674
20	5298530568	20	865087196	20	854
23	5899542649	23	674697790	23	1510
24	7386240337	24	629732657	24	1420
27	13159414004	27	1225412753	27	830
19	11792666326	19	1255892535	19	969
23	8671489360	23	1057274030	23	1747
19	5020995873	19	550960571	19	937
28	12051720913	28	507016786	28	1294
26	19585447295	26	316401203	26	1511
26	21500226859	26	619594069	26	1248
23	11640476085	23	1064205195	23	1296
20	8102681632	20	1053589259	20	1127
29	10821573289	29	876252705	29	1398
29	11437671143	29	935393827	29	1356
27	12410297545	27	436210917	27	1411
32	11797140227	32	1114084600	32	914
26	3815823354	26	502612133	26	1578
26	12309094047	26	753993003	26	1060
24	5500172397	24	434564526	24	1405
30	13332854601	30	1121168937	30	1401
27	9627134391	27	927069704	27	1148
21	19733799297	21	1238166092	21	914
29	8301441800	29	685453139	29	939
21	7039846308	21	240187699	21	851
23	12049811217	23	1234679252	23	779
29	6224957565	29	741806025	29	1323
28	9500304173	28	622376476	28	1295
22	6470547706	22	247314506	22	1112
26	9473429774	26	437440824	26	1272
21	8673256324	21	926339381	21	745
17	5472792755	17	361598760	17	951
19	6180329747	19	691933465	19	1163
27	6926630655	27	983729881	27	1287
26	8604993910	26	252835543	26	953
22	8047743259	22	610575426	22	1398
30	24828238110	30	493614568	30	1588
23	19383932025	23	1094738855	23	943
21	3799915139	21	372376683	21	593
25	6759505825	25	249510512	25	1044
18	7249637463	18	489415502	18	1323
22	7912260928	22	683672977	22	542
22	6675503916	22	432376848	22	775
23	15121766783	23	696630644	23	1335
15	6288153561	15	1112715888	15	815
25	6664971119	25	559156521	25	932
30	13499794309	30	1555423885	30	609
26	13182515047	26	729444354	26	943
15	9377510377	15	737340273	15	1309
24	8394306701	24	1169825873	24	1045
25	8822265053	25	245988457	25	1176
27	13914527921	27	491401730	27	1136
24	10790846981	24	752625651	24	837
18	10599494279	18	1043420694	18	1271
29	8624922836	29	682217931	29	1629
25	9477148391	25	875452870	25	1146
32	16395957419	32	985218455	32	1449
19	4127713011	19	872824757	19	1244
28	0	0	1247151691	28	8
22	5143153499	22	926408723	22	1203
23	10687582508	23	928919121	23	1037
24	10904011927	24	931018044	24	1178
25	5711815898	25	378982467	25	1103
30	15571672863	30	1106707821	30	936
17	8145228356	17	862878222	17	1408
21	8450489064	21	627335800	21	845
22	9883511050	22	681621072	22	634
24	11556086993	24	623318218	24	1616
23	9885238860	22	800979660	23	714
27	15138025675	27	380356898	27	1358
24	9700135659	24	1039845497	24	1212
28	11238427825	28	312568828	28	1235
33	12380240103	32	629481320	33	592
34	12835508696	32	1302228138	34	584
25	15351433902	25	1183025711	25	803
30	16143028603	30	934171991	30	1071
27	16700523989	27	932844160	27	1048
21	8329210339	21	749560222	21	662
27	10970531301	27	1111619970	27	964
24	10131454774	24	986089198	24	1444
30	14747454973	30	1236479357	30	1036
24	13077534603	24	1238290206	24	741
17	13485276323	17	811366199	17	1037
24	7513331609	23	1239246472	24	869
24	9846963127	24	679845980	24	939
24	10657645450	24	924413379	24	1331
23	7508339136	23	1175971552	23	1058
22	11473699611	22	1130199729	22	1329
30	7204136829	30	495892880	30	714
19	9615511641	19	1531275182	19	805
26	13070109946	24	948644408	26	461
22	12211628947	22	1063769792	22	1324
22	8328211562	22	687928794	22	1300
25	6145005128	25	249591035	25	826
20	12067790676	20	310493423	20	917
23	8633163445	23	805232339	23	1007
27	21068207457	27	496342571	27	1172
20	5478435020	20	247354151	20	1027
26	9025838727	26	681618033	26	1320
13	3600842625	13	496889245	13	1102
26	6222966721	26	187082244	26	963
19	8756653042	19	245799984	19	1371
26	14543477889	26	683827508	26	1533
22	13090016972	22	1068982620	22	885
20	9119304430	20	668379293	20	1037
23	9266302243	23	971480997	23	805
23	10671346940	23	1184825739	23	969
19	14403632599	19	1373710400	19	1082
18	8920505748	18	1106563605	18	710
26	12855711900	26	487299508	26	1185
30	10164418662	30	314723218	30	1431
36	19946560685	36	981826253	36	1079
24	5983526197	24	812628204	24	1061
20	9847189232	20	249851010	20	770
11	4112190644	11	566391236	11	958
20	7313207230	20	746649542	20	1006
24	6218019712	24	618704833	24	1345
26	8032795383	26	433427503	26	1102
19	6742352539	19	868379334	19	1203
26	8343919994	26	493069447	26	1328
32	12575854746	32	875660950	32	1136
22	9600925976	22	1306720770	22	603
27	13184627989	27	1299892829	27	1363
24	9945776750	24	489876121	24	1532
26	11955969108	26	1730541652	26	834
27	15639759230	27	867819441	27	1237
22	8181290286	22	688242268	22	1225
20	12353812605	20	1240443173	20	837
12	8761046898	12	428607949	12	926
30	17106032048	30	808632624	30	1567
22	7130137937	22	681296715	22	1096
29	11647126954	29	1233715007	29	1061
25	12414851235	25	1057083214	25	1022
20	5151018989	20	802337621	20	1448
19	13165680002	19	1109682780	19	535
20	3743389282	20	368310365	20	680
24	19357920065	24	1061111058	24	1619
18	14364686381	18	1317825749	18	942
30	13792989087	30	1443097597	30	1319
22	8645600525	22	1002248331	22	624
24	7035290767	24	370012679	24	698
27	6668705213	27	309771588	27	1434
29	9282014716	29	367374451	29	1399
24	19045230705	24	812595878	24	1286
23	9504003622	23	1051731784	23	933
29	14175534610	29	1561478686	29	792
21	8519887837	21	374300111	21	1292
36	13046501525	36	855404787	36	815
21	6367919274	21	424612490	21	1184
19	5733244559	18	312029767	19	710
26	12547431636	26	993909107	26	1408
20	5565786230	20	549314077	20	1423
30	9255747870	30	745747021	30	820
27	8793240757	27	672676902	27	1279
27	13933285110	24	1493615495	27	817
16	8980500328	16	1234967966	16	900
23	12641365542	23	187857317	23	1583
25	11588485524	25	1350745975	25	833
18	10553712915	18	1166223350	18	1045
31	7583175379	31	371317613	31	1452
23	8477509245	23	679742836	23	1086
34	16070462643	34	854812925	34	1126
24	8983446939	24	308843302	24	1532
23	19318341606	23	557298989	23	1306
23	6182880979	23	620445444	23	1343
25	14172969871	25	697500656	25	987
27	11316108186	27	618037394	27	1130
20	7894254472	20	860627116	20	1320
31	13387724833	31	1371240450	31	1156
28	13804186107	28	679692158	28	1462
26	10835356329	26	750212680	26	850
29	8671198191	29	991623502	29	1176
30	10605880557	30	864259131	30	1313
19	9656785879	19	1623641839	19	817
18	6552717745	18	183465199	18	889
33	24091244012	33	251739434	33	942
26	20332499999	26	1245998795	26	1113
27	9753708527	23	1485670131	27	377
16	4937493222	16	863731192	16	788
25	9932091840	25	1042017591	25	1358
16	8443570807	16	1236541864	16	981
19	11045412016	19	496103562	19	1267
21	11160217938	21	435025395	21	1337
32	14469242853	32	873060837	32	1462
21	10277591330	21	1291265063	21	664
22	15716882254	22	1457293232	22	1241
23	12350091246	23	993884712	23	1303
25	7389105097	25	793454464	25	848
21	7627847304	21	797967089	21	695
20	7501595161	20	917607754	20	939
26	8742599952	26	685534682	26	1135
25	22212578787	25	1174815237	25	1716
25	6751405553	25	491929072	25	1042
22	5181630401	22	868204088	22	914
24	8182461382	23	1411116085	24	820
24	6795893560	22	1120302004	24	524
26	10141359968	26	431395551	26	968
20	10675003898	20	631329890	20	888
31	11380120029	31	1246680040	31	1290
21	4452143183	21	313830506	21	946
36	13959514535	36	310461353	36	1143
27	26912684354	27	863023399	27	1417
16	4176622742	16	554665640	16	679
26	16116717986	26	1059467660	26	898
23	7501033082	23	623809006	23	670
17	7958705287	17	239253990	17	1223
23	6861214206	23	379586517	23	1111
18	5053322552	18	1044480891	18	789
22	3724825769	22	494457235	22	934
22	10759592470	22	815242853	22	582
28	11932648021	28	1051414391	28	956
27	19705644179	27	495596289	27	1109
29	9591130954	29	613970946	29	1053
21	7493741887	21	1100325236	21	1213
19	9177133515	19	252524913	19	331
26	7388998508	26	741583308	26	1353
27	5095382970	27	317534492	27	1473
27	12492864855	27	1128815524	27	1418
18	9830605080	18	1189382283	18	1658
25	9997584158	25	617812317	25	1310
24	6418875759	24	683948847	24	1655
21	9737619085	21	869858010	21	663
31	10921395715	31	740790893	31	1232
30	3956267135	30	491886183	30	1728
29	13885120052	29	374955981	29	1362
30	9456860553	30	732223206	30	1566
30	8917098571	30	1184067840	30	575
24	8020157543	24	244073059	24	1209
24	14019810090	24	980278167	24	1160
29	14683400034	29	687539832	29	1268
22	8694383852	22	624089593	22	928
27	6559918576	27	372863978	27	1452
20	4688442886	20	683564629	20	672
21	8194373126	21	613843776	21	792
29	11781242897	29	241600815	29	839
25	14008840108	25	311940873	25	1110
18	10279155940	18	930929811	18	976
24	12824653859	24	983931878	24	1143
27	10080206699	27	804710606	27	1526
19	8641175700	19	863196337	19	1074
26	9853705526	26	1065167316	26	1370
24	7837234808	24	502083050	24	1015
30	8157801001	30	561391948	30	1157
43	19600698638	43	1112283813	43	1513
21	10251051603	21	665842816	21	472
21	9508613061	21	865812024	21	939
36	16150272752	36	676146475	36	1424
20	9874314691	20	371806064	20	1370
27	13283786318	27	1180890485	27	1239
24	16296132071	24	1047858220	24	1254
37	13983931740	37	741987615	37	1409
22	13851077245	22	801960895	22	929
34	20724273054	34	434949379	34	1432
13	10462461897	13	1259235729	13	735
27	6391800132	27	801705588	27	1183
23	17595160670	23	934673353	23	1209
22	0	0	1035889135	22	12
29	12870283926	29	1238883817	29	668
21	12000195576	21	1309921560	21	1143
23	11821625975	23	373163593	23	1563
22	11233610489	22	1050791583	22	1082
30	17692360449	30	740932139	30	1456
26	13440918414	26	1361354226	26	916
15	2563185270	15	247971806	15	1121
29	15648128879	29	621259733	29	1275
28	12545630979	28	1115064915	28	816
15	5110252823	15	306343808	15	568
16	8765262177	16	805216073	16	394
21	5436003521	21	621920707	21	972
22	7840144652	22	985077495	22	1169
22	14128959696	22	682480871	22	1274
27	10507915879	26	1123608415	27	1425
17	13396405849	17	432668667	17	875
29	12251999107	29	852884146	29	1310
27	14629549167	27	736231689	27	1198
19	12455761021	18	1001276520	19	541
23	7510478409	23	996227034	23	1348
24	8866645763	24	1185023126	24	1460
26	8470874209	26	1304733126	26	1531
25	10988049855	25	815397120	25	1220
21	8781393560	21	803613706	21	1044
29	23945740971	29	370262805	29	1432
28	14804762427	28	1180269950	28	807
30	7477717350	30	936980079	30	1369
18	3685196583	18	310353717	18	1238
24	10199971411	24	1173265645	24	1258
21	16887788070	21	806680020	21	1009
36	17781690556	36	566002831	36	1079
17	9673812338	17	1048839801	17	843
24	18701677016	24	1236769667	24	1381
28	8459618843	28	1051667637	28	1520
21	11453433140	21	496865526	21	901
28	14632461826	28	928229984	28	971
29	9409951542	29	991550698	29	1641
15	11717283198	15	1404902048	15	920
24	4670461545	24	554850021	24	1202
27	8369888677	27	245282988	27	1405
38	15357789177	38	806313568	38	1550
26	13107437624	26	815381828	26	1050
25	9489485621	25	977720845	25	1550
16	15029160306	16	699534022	16	567
21	5743884667	21	809492058	21	1101
25	12571578721	24	991666945	25	455
25	6780215395	25	1169451352	25	1041
27	5887237017	27	315437452	27	1485
22	20592633580	22	554566987	22	1198
29	18480196710	29	620784423	29	1097
26	9891941226	26	1299223261	26	1205
21	12760356786	21	1367340658	21	687
36	14230766164	36	684210749	36	1459
24	0	0	924251620	24	7
15	8994822813	15	627522943	15	889
30	18291588645	30	1104792098	30	1858
20	17604968290	20	684511426	20	1469
15	5327335777	15	500539424	15	353
18	9088405904	18	940522932	18	1157
24	12235676883	24	971854485	24	834
20	6637119957	20	557382768	20	1202
32	12787991237	32	818034503	32	880
19	5274333344	19	681314638	19	844
27	13118037575	27	864871275	27	1022
16	7146592442	16	317609685	16	886
28	12040043268	28	499401753	28	1336
22	10124329026	22	804512969	22	1136
22	12835735564	22	741660713	22	752
28	18650313335	28	1186941618	28	1483
15	9704405320	15	618475327	15	1094
15	5366729399	13	1165965347	15	93
28	15079111293	28	808980204	28	1591
20	9443816365	20	918231939	20	924
22	9522651294	22	734379976	22	1432
21	5568006992	21	742043769	21	608
28	9783654323	28	1003488050	28	907
15	11038106622	15	670614351	15	737
17	8631915088	17	792796023	17	565
28	7480529401	28	306651029	28	1469
24	10480607845	24	1486690636	24	807
24	13469157962	23	1233614265	24	2013
20	11025515110	20	120256140	20	929
31	8165605375	31	917944312	31	1271
18	11201180062	18	920156425	18	1238
27	12161076313	27	1115569930	27	1087
21	4781388928	21	954851804	21	1193
16	7415276116	16	625478125	16	1104
27	9681622558	27	620399802	27	1533
22	9622810466	22	1069615149	22	1112
21	13787253434	21	1473080428	21	710
31	5646594816	31	489044562	31	1520
28	19192044661	28	993018855	28	1274
27	13190624160	27	930703283	27	1369
20	13350305204	20	967476037	20	955
23	13379014355	23	859851713	23	905
20	11249105164	20	493248378	20	1508
23	10571340397	23	991206765	23	1438
20	23183791963	20	1122262985	20	1510
23	16088657363	23	311144941	23	825
22	13349688683	22	810792619	22	1248
19	5142823127	19	612268281	19	1071
20	11290920021	20	805824965	20	1365
21	8660683160	21	1161895757	21	1403
26	16128406493	26	934318755	26	1243
26	13565642864	26	613382362	26	1483
22	7536303440	22	370669626	22	1755
20	7593244785	20	1307698905	20	973
22	12118281606	22	191853539	22	1006
33	13628691518	33	304962312	33	1374
29	11488289659	29	560484158	29	1797
29	10332033647	29	1111702658	29	979
29	11941072707	29	735344725	29	863
22	12008099614	22	1111443269	22	1082
34	25061536432	34	801403806	34	903
22	10252140391	22	1182762681	22	996
33	23973652574	33	1113903259	33	1493
22	17150290108	22	244043113	22	1409
24	8721319573	24	308340014	24	1304
27	20422841274	27	988193548	27	1463
24	7142635211	24	507081720	24	1458
21	15599020810	21	1060465746	21	701
19	4511514825	19	625072920	19	725
21	5395300649	21	855061042	21	1410
24	6935103976	24	562912090	24	1265
17	8322279989	17	1121715034	17	1039
17	11507496613	17	1164527540	17	662
24	7563131457	24	431479345	24	1456
18	8026765871	18	431576628	18	1298
19	9350904552	19	1112494056	19	1224
25	7016472038	25	429745991	25	1504
22	5385228033	22	310623842	22	1295
17	5751199076	17	555815942	17	657
12	7740865714	12	991373263	12	735
19	9305944472	18	1235821378	19	264
27	7970712478	27	423768118	27	456
20	10315872224	20	994344687	20	1135
26	15250356119	25	1319519608	26	1732
19	18654822650	19	818481811	19	1019
30	9485360399	30	629242416	30	1065
24	23070753693	24	871872612	24	1689
13	18847262814	13	556689858	13	1012
28	12580538373	28	880313753	28	1359
23	15852120407	23	631155148	23	1312
19	9413792611	19	1486642218	19	922
31	14658048317	31	816875505	31	1619
19	9916660967	19	737146256	19	1304
25	7537687108	25	744372675	25	1146
18	9061389389	18	241521292	18	911
14	9954254091	14	1064688689	14	1151
27	18945607271	27	930607487	27	1419
23	9675910350	23	254688532	23	1451
21	8136843990	20	618967182	21	609
22	8521587692	22	863297597	22	687
30	13532009915	30	251683945	30	1354
25	13396174028	25	495960721	25	1667
33	10637407884	33	561349833	33	1426
36	7178938939	36	619652124	36	1316
23	5538577392	23	618417411	23	1061
30	14272669036	30	804451441	30	1031
26	11377324314	26	250174963	26	1331
31	20739539027	31	1072936842	31	1326
29	13189748873	29	1125235036	29	1061
17	4940344145	17	1060001073	17	403
19	15205089282	19	918830593	19	1172
25	8719195384	25	986331728	25	820
22	8262936722	22	976958621	22	1074
26	12400213668	26	879054277	26	1144
28	8907099621	28	436969376	28	1242
29	15459995043	29	983105360	29	1671
13	3265884445	13	672674914	13	854
26	13273176695	26	1482405598	26	1184
29	12204567579	29	1112318181	29	1054
22	4478069674	22	919169954	22	920
22	10150605392	22	680355302	22	1713
23	14098555682	23	1006906834	23	590
32	14730532449	32	557775727	32	1417
19	10736778326	19	744154493	19	392
28	7167532546	28	486916058	28	1459
23	10922729893	23	1435940407	23	1262
26	11440155883	26	1115033821	26	1486
26	13285361057	26	798302094	26	695
24	14587180292	24	247174126	24	1251
17	3226211516	17	188194949	17	863
24	10905232922	24	1229141321	24	1214
21	15139299831	21	739988564	21	727
17	8617655648	17	506466474	17	382
24	4321497554	24	932544066	24	1330
24	13005106983	24	874294911	24	529
24	11219939743	24	1243052774	24	1271
20	6452008462	20	423396759	20	512
28	23563797555	28	868955089	28	1136
23	6937056310	23	873059765	23	1370
21	7244851703	21	367999041	21	950
17	16307573335	17	1177721647	17	893
25	16611762923	25	921039918	25	1359
29	10294938889	29	495327619	29	1282
26	15330043689	26	1046467710	26	835
27	15362501838	27	373447825	27	1193
29	17082705754	28	1494552845	29	1111
24	7215687813	24	554664316	24	1423
16	6122297155	16	1125095450	16	1065
26	16217791345	26	675551717	26	1307
22	8118708404	22	1008469714	22	1006
14	8711747220	14	860149949	14	657
35	6817650752	35	247893933	35	1060
27	8827236002	27	758062035	27	1489
24	11551076000	24	1290582677	24	1553
21	18217631617	21	929024269	21	1206
17	3860226126	17	688050315	17	1525
23	11161067499	23	366419830	23	1489
28	8568529584	28	497567499	28	1467
22	8436322103	22	549762218	22	1479
23	14639851150	23	922661449	23	941
18	14717799028	18	1048852512	18	1666
20	7155952932	20	868142651	20	1083
20	24601670864	20	738987624	20	1407
25	6860133966	25	819738140	25	693
18	7560974180	18	310639718	18	957
17	8527825453	17	1238057944	17	1520
16	2742785846	16	309979368	16	1209
21	7174546230	21	1044048442	21	1246
30	12265541599	30	870362323	30	1019
21	9901878361	21	863703908	21	600
34	21534398851	34	553186794	34	1184
23	12191056484	23	928490394	23	390
25	14920437898	24	1190140808	25	924
29	9046232901	29	1245201529	29	1014
32	16161402019	32	433803332	32	570
30	10395165056	30	1130615492	30	1268
30	14193886255	30	616280053	30	1697
23	14031824115	22	1724648512	23	747
23	9994941939	23	935190622	23	1285
27	7601966434	27	1048585643	27	807
27	8814776963	27	366009432	27	1180
23	15097098898	23	798038034	23	1570
29	7762122371	29	817165374	29	1228
32	7410121186	32	308150607	32	1039
28	19291452524	28	670837203	28	1190
20	14588700156	20	565217350	20	890
21	14555223415	21	679143854	21	1462
21	8213052098	21	683452026	21	316
24	17204231087	24	1108027677	24	938
17	6655768025	17	438642657	17	1089
20	5208225502	20	242379412	20	943
19	6577281655	19	317343113	19	979
24	11889480518	24	554444828	24	1679
32	16807311344	32	1049250749	32	1266
22	9406017100	22	745950373	22	1064
18	18338076269	18	626454874	18	705
25	7228298742	25	377697910	25	1684
26	6425978210	26	299529315	26	1109
25	10889717156	25	678153518	25	835
21	7399957938	21	613064179	21	1232
20	9982286735	20	1137734503	20	924
31	19640787568	31	551378003	31	1285
27	8202736432	27	426229735	27	959
32	16725333178	32	737723543	32	1578
33	9406378352	33	916142490	33	1264
26	9415856313	25	734881354	26	1413
18	13031999663	18	932427206	18	1238
35	11178365173	35	999148161	35	617
24	7814431527	24	621667153	24	959
24	9876143370	24	1361081970	24	1490
23	8984785959	23	750859937	23	937
23	7756061029	23	311332218	23	906
34	10412676585	34	930057784	34	1777
24	6203867579	24	683646963	24	1546
21	14870885790	21	688094577	21	1036
30	0	0	854793217	30	13
20	7016356668	20	914498739	20	725
21	11037752043	21	304110803	21	1254
26	13454842676	26	550287863	26	1097
20	15633534429	20	372304538	20	1052
21	7559422244	21	246960913	21	1222
25	10069970515	25	558614007	25	1290
29	8734866725	29	859959661	29	1655
18	8166055099	18	1302218214	18	838
28	13185248311	26	1360101817	28	665
18	6863042713	18	933540227	18	1405
30	12512635133	30	918290528	30	989
20	10132545954	20	792909095	20	1399
23	7424026721	23	1173035420	23	1403
28	13243934156	28	1230811890	28	798
31	8083201504	31	748555623	31	765
23	7364800550	23	250289213	23	975
33	8941216059	33	250010267	33	1116
25	9533815402	25	918535584	25	1031
25	7514557386	25	494074422	25	1113
21	8295604933	21	367254956	21	878
24	15769024850	24	437038637	24	736
28	12020517822	28	430302921	28	1383
23	16386612323	23	604206643	23	1676
18	4422412153	18	559964870	18	710
31	8941223054	31	440660893	31	602
20	7457983748	20	745082051	20	1405
24	6511207462	24	497916453	24	1129
31	16358254333	31	993722408	31	1209
21	14081689669	21	1470071632	21	480
23	13350456448	23	1002396214	23	1046
28	10841094013	28	933110016	28	1229
32	11821669242	32	813177026	32	1444
21	7106451336	21	1295495141	21	1013
26	9716839633	26	797445367	26	1483
25	11462255508	25	307495776	25	868
22	3967772946	22	501442355	22	359
24	12343174251	24	312382769	24	1138
23	8577017151	23	1185597731	23	744
22	7204154707	22	368263994	22	963
20	8564875336	20	251862788	20	1124
21	6701207898	21	566209891	21	966
23	7535185769	23	752938086	23	1204
25	8274451524	25	305690085	25	1287
22	11420792834	22	361341741	22	1670
25	16540978583	25	190091156	25	1324
26	14974854269	26	991996400	26	1138
27	11176838091	27	947396664	27	1537
20	8770603359	20	668208591	20	1150
18	10025506165	18	558200808	18	1459
30	11410711867	30	617100741	30	1437
26	12564429434	26	312152504	26	1277
19	7931043269	19	565550244	19	1000
21	9447705196	21	248173908	21	518
21	8862701009	21	1227201508	21	779
25	13140546336	25	749160648	25	764
27	20338747100	27	737629389	27	1171
26	8410383880	26	677824266	26	1242
27	12048779158	27	1230811405	27	1722
29	17905966274	29	303342195	29	1506
32	13397326777	32	247250990	32	1707
29	7254578159	29	245036460	29	1572
20	15722908789	20	569017858	20	1239
25	10802373126	25	807915307	25	439
26	11439320368	26	426305887	26	944
27	9690425404	27	371317055	27	1568
15	6302359488	12	1489639164	15	299
16	4778943240	16	187031087	16	1082
25	12396923787	25	365419533	25	1390
21	4422057455	21	379987604	21	1280
29	10702623576	29	249497797	29	1060
25	14874003481	24	1055927906	25	1823
19	24948468588	19	431478621	19	1292
16	13479164496	16	373890761	16	1413
25	4103703343	25	311849514	25	1200
25	6932841916	25	377042673	25	888
