26	11449690947	26	1424889892	26	1351
20	9629037668	20	995578874	20	933
20	10288735274	20	1190656140	20	660
23	20218356476	22	925447020	23	1332
17	3866245166	17	426141585	17	681
22	10705907230	22	1247593922	22	1192
30	11870986770	30	309201219	30	892
22	6856357557	22	368297580	22	866
25	18380988800	25	1361605354	25	900
18	11797854833	18	495770625	18	1214
14	12984978822	14	691366635	14	1423
22	25478961255	22	620906300	22	1297
16	4394202103	15	869824576	16	114
18	7365200517	18	863134590	18	1218
27	21951559818	27	1294823432	27	1337
33	18410733717	33	503656100	33	995
19	9563252740	19	1426734114	19	1301
18	14987344234	18	1185236639	18	809
26	9053095955	26	936487943	26	818
28	6290963377	28	855077725	28	1198
18	4016016349	18	313743180	18	712
21	7362835603	21	935548052	21	1230
18	8507077274	18	814962129	18	1179
20	11931554554	20	437923427	20	582
19	13312321567	19	239101593	19	1369
21	14891947978	21	1176988816	21	861
26	18702213953	26	248395004	26	1267
24	9300914996	23	1371503522	24	440
24	8221022883	23	981837903	24	477
27	14382799385	27	991342033	27	1382
24	11101771362	24	931402156	24	1108
23	5212863406	23	365471856	23	1220
23	10345350780	23	933998864	23	1553
22	5647468464	22	245120250	22	692
23	10637749998	23	1051097934	23	655
13	8372957077	13	1116197576	13	608
27	12577036393	27	1236161158	27	1160
25	7343300426	25	1170999999	25	520
13	11939190782	13	182169183	13	618
24	16385107975	24	364251744	24	1160
31	15391915648	31	550400891	31	1005
22	7620568442	22	181581751	22	909
33	13762783793	33	808190632	33	817
21	9452324319	21	740731942	21	1374
23	16255751982	23	922581663	23	1602
24	5798508838	24	374455373	24	938
22	7896085024	22	600760707	22	1071
22	9773047832	22	612846992	22	1175
23	11220185583	23	1359574390	23	481
25	7632814839	25	557780222	25	1314
25	4019408214	25	247104061	25	1070
22	7671072289	22	306065172	22	1082
28	12651465859	28	983188024	28	1196
24	14972371396	24	435130235	24	483
21	5499019265	21	434739452	21	1394
17	13731464638	16	1253043393	17	420
25	7128593662	25	495145633	25	1207
21	11805366738	21	501454922	21	1278
29	13230764672	29	439847835	29	1384
31	10062354199	31	612996110	31	849
19	0	0	745809761	19	4
24	13748512202	24	857156386	24	1265
26	15313907756	26	1120053452	26	1106
29	6215432907	29	426271664	29	795
22	18670522133	22	671700426	22	864
25	14592676796	25	304832725	25	903
20	17906650589	20	984061894	20	1252
23	7101159287	23	188691172	23	1262
25	21089907773	25	743316708	25	1187
13	9391493597	13	1113573808	13	540
16	7126290006	16	874940648	16	387
29	18304209019	29	617955780	29	1560
23	19008573736	23	924725881	23	745
20	8813247423	20	803725713	20	1552
18	9358133054	18	733780909	18	1318
25	19802433782	25	1416090555	25	1044
20	4530654130	20	245353185	20	551
21	7378628202	21	607851922	21	1376
27	11469612298	27	432028060	27	992
16	7653305274	16	927526022	16	864
25	9047713157	25	1187162379	25	644
24	14216487859	24	1048937556	24	1333
24	15571450916	24	1104620186	24	1503
28	10597835754	28	544286418	28	1063
24	16113804646	24	249482802	24	776
18	4816616660	18	552881599	18	1526
26	6279308551	26	378275376	26	1187
14	7093175424	14	684238818	14	1317
26	7243795361	26	123280439	26	717
21	10830024555	21	1073113735	21	1094
25	10029473810	25	1067503591	25	1501
19	5540932097	19	615968094	19	435
28	12695213078	28	1108679804	28	1182
19	3811785369	19	243023356	19	1083
18	13363526115	18	871463271	18	647
19	2643463441	19	315313088	19	1168
27	11505093419	27	1124673100	27	1558
22	10198403052	22	1233207204	22	930
24	22443800335	24	564048330	24	1066
32	13404436370	32	942343424	32	647
21	6675224776	21	495055975	21	1124
17	11807794184	16	1288938848	17	463
32	13007776932	32	244660916	32	808
30	9204225949	30	568003871	30	1369
13	4368604436	13	808234412	13	804
31	17108872472	31	560245847	31	1163
26	5447298496	26	244081780	26	888
16	0	0	1252006871	16	10
17	6139931750	17	492131137	17	1201
32	18308186499	32	674346432	32	849
16	4536022832	16	564832040	16	1033
26	16513165289	26	1046304308	26	1286
18	8779779909	17	745126668	18	172
12	4923242026	12	556075318	12	854
24	5978481889	24	304394204	24	1377
28	12877192275	28	977855009	28	959
24	7312819319	24	571466283	24	1100
15	7589993133	15	1233381796	15	729
27	5116998848	27	373732511	27	843
19	7055361137	19	675544225	19	1259
25	7695141281	25	925935375	25	887
22	7196909153	22	502542912	22	1402
23	10668089605	23	978140251	23	889
25	7878800760	25	690930241	25	1155
16	0	0	919151228	16	6
17	10722103886	17	691645748	17	735
26	9208186373	26	433919568	26	973
19	16247425118	19	250928309	19	1388
21	9394912839	21	1105844076	21	1324
14	6251977240	14	551769336	14	714
30	12371516599	30	882938013	30	936
20	8976557379	20	560398632	20	1108
26	13240225852	26	1290651187	26	1550
15	4067192813	15	505566350	15	795
19	15282152436	19	859564564	19	759
18	9913655579	18	440807053	18	999
22	7160881753	22	979167227	22	539
21	12092714384	21	683695553	21	1513
30	11000093154	30	248304016	30	1337
21	9281590977	21	1285664389	21	816
28	6959514377	28	619717347	28	645
31	14123020236	31	740304865	31	787
21	15203978264	21	865134327	21	1474
36	18911830064	36	859751413	36	1485
31	8171298014	31	430684794	31	1355
27	0	0	617233421	27	15
29	18630300105	29	1620039794	29	1514
22	7224148012	22	740377690	22	1138
18	9764221567	17	976063179	18	637
16	11711142196	16	1227215045	16	608
27	18659858967	27	430401691	27	1126
24	7515989149	24	556016795	24	931
19	6140760306	19	992402773	19	993
21	6790918697	21	622555214	21	1220
32	7142320617	32	183054167	32	1377
24	13834780793	24	735241108	24	773
21	12624264849	21	251225835	21	1052
28	7768819493	28	681205155	28	1473
27	9025939354	27	752068048	27	1686
21	10738906094	21	250725933	21	632
19	12692053463	19	568036647	19	974
22	13012814162	22	1051753621	22	1201
21	8947743281	18	1314197401	21	621
28	10275286772	28	621127453	28	1410
28	12915628003	28	989978308	28	1344
23	16403445860	23	1403931701	23	755
24	6001884948	24	818088037	24	1325
25	12021500352	25	937443247	25	1102
28	10682920056	28	686489135	28	1827
23	11721102594	23	309735314	23	1189
22	6984261906	22	614832376	22	1512
28	19470034879	28	432328181	28	1343
29	26503165104	29	1050323838	29	1715
29	19304239310	29	916252249	29	760
20	9450910302	20	1364412141	20	827
24	11615769454	24	500384757	24	398
17	9004042403	16	1348060543	17	445
23	12402406147	23	1596978538	23	883
23	16778877505	23	637948356	23	1084
30	15513911537	30	549585788	30	882
20	9483763902	20	1117445430	20	702
21	8332019013	21	1170765881	21	1613
30	12390566235	30	871265079	30	1869
16	11709332335	16	1121327154	16	1246
26	10847802254	26	504952054	26	891
22	6443473550	22	496124515	22	529
20	5721549640	20	746005974	20	866
19	11492179954	19	1009840149	19	1390
22	9943284112	21	852647470	22	425
19	11793470818	19	616035738	19	1424
26	27006169547	26	796324420	26	1840
30	11352996988	30	676452821	30	1390
23	8729612850	23	500383671	23	1042
15	7800591877	15	1410546694	15	950
32	19985708265	32	427309756	32	1446
19	8931321048	19	809608557	19	683
25	14187568392	25	684856804	25	856
28	15615149660	28	680669307	28	942
28	15849053088	28	738296699	28	1390
19	18237890896	19	744023853	19	1161
29	15271812815	29	675934641	29	1489
32	21011725869	32	1125834930	32	1306
25	14613474400	25	1431242152	25	1149
23	10167520163	23	373055076	23	1529
16	9073360700	16	1045194135	16	1165
14	4815539859	14	739821481	14	857
27	13843094436	27	424182824	27	1175
23	7339063416	23	1364848195	23	1196
19	5272162516	19	748431564	19	1184
31	17038718033	31	744250191	31	1079
21	4696045314	21	438606778	21	1650
17	7997196555	17	1186739831	17	1129
18	7125518123	18	866938615	18	1089
14	7318558799	14	429166680	14	988
19	12995510990	19	738800838	19	869
21	12351047377	21	494854474	21	1401
27	10769291437	27	247970053	27	1252
23	3924690208	23	567332296	23	785
24	13262236635	24	617607827	24	1426
22	5265097868	22	668071438	22	889
32	7723702582	32	739923543	32	811
28	16515773057	28	561903420	28	830
20	8036302880	20	999626984	20	603
24	7173495021	24	427377491	24	1071
24	5300241784	24	562084075	24	993
27	16511932389	27	1001152150	27	1254
28	18704297240	28	244383795	28	1403
26	11062553081	26	1181679857	26	798
20	7404722649	20	1317615072	20	1089
