5	1182072726	5	679638005	5	6
10	2706658603	8	801072526	8	19
7	1611710053	7	431348132	7	23
7	1506575472	7	308349464	7	141
8	0	0	872861150	8	8
2	0	0	929577390	1	2
7	1164379961	7	558222747	7	99
6	0	0	1061998863	5	2
8	1438703349	8	495740853	8	151
7	570031018	7	188417684	7	8
3	0	0	912987303	2	4
3	188528942	3	181288338	3	1
3	875764015	1	676560353	1	12
2	1799269075	2	1062126467	2	10
8	60707298	1	62189287	1	18
6	928376280	6	491275958	6	14
3	436354936	3	244045645	3	4
8	1235442456	8	498304872	8	91
2	180880546	1	192506310	1	14
3	508172415	3	311304667	3	20
4	0	0	126139549	2	2
6	682999186	6	370540972	6	13
8	928455950	8	320362496	8	14
4	382348770	3	180005973	3	12
4	0	0	1180557759	4	2
2	1045255873	2	744432093	2	34
4	565173100	3	242818612	3	4
3	544926582	3	375094923	3	4
8	1755658476	8	620919141	8	155
10	1798615991	10	568202291	10	29
6	1177450310	6	370910459	6	23
5	1747603484	5	676211844	5	67
8	923907810	5	506095830	8	10
2	0	0	817207602	1	6
6	1950300788	1	673290483	1	15
6	119798979	2	118803646	2	9
3	1131465958	3	820464031	3	65
2	1296365221	1	1237250951	2	23
3	307543613	2	244258135	2	22
3	869491902	1	618125692	1	4
4	0	0	1240571937	4	2
5	2683024797	5	427519703	5	28
2	3764468352	2	990775493	2	11
6	369272469	6	185089099	6	9
5	1237170934	3	562975040	3	31
4	689707694	4	242021210	4	10
8	1167013484	8	378616881	8	82
4	0	0	1000765826	4	16
4	3438367148	4	935608190	4	48
11	1049291976	11	500056686	11	224
4	2224172170	4	925759973	4	202
6	1555124135	6	929650141	6	14
6	4742724704	6	802593543	6	19
4	59369293	1	60450035	1	3
2	754267090	1	743962416	2	5
6	1965760283	4	937173327	6	14
5	1466455522	4	621813165	5	14
3	0	0	1130932968	3	34
5	1786217956	4	428740880	5	50
7	2712434029	7	434942026	7	13
4	615700925	3	309489776	3	19
6	739372329	5	183669411	5	14
6	604983118	6	181929244	6	85
2	1384363508	1	683658992	1	93
8	2592872854	8	558738873	8	160
5	1901159837	2	871795778	2	27
10	2092335994	10	1063790638	10	29
6	920363840	6	244885176	6	98
6	1372421685	4	690100719	4	7
5	1604722361	4	618564465	5	22
8	0	0	750564558	8	2
4	0	0	186807498	1	3
5	248078565	2	122509360	2	93
4	1055556009	1	323499635	1	14
3	926632494	2	944938359	3	5
6	1112910463	6	626272643	6	7
8	1577842689	8	734268397	8	171
9	1989366830	9	559956014	9	28
9	2197228891	9	498166844	9	94
2	507230535	2	185428234	2	3
5	4260566704	4	1124845445	5	21
3	1612308558	3	1306343384	3	5
4	1502783448	4	550270910	4	13
3	121568971	1	127000013	1	154
5	995145843	5	427451051	5	27
3	862218667	3	369772451	3	33
3	0	0	311970314	2	2
5	188036363	2	125253246	2	4
8	4265793864	8	493428117	8	265
10	1540139766	10	320162545	10	378
8	1558499718	5	919867185	7	12
10	2053019568	10	748777193	10	22
5	559400770	2	426398351	2	8
4	802579980	4	244041812	4	226
2	1487396464	1	812153684	1	19
6	2498422986	6	1417746242	6	5
3	0	0	1307948915	3	14
3	3647814205	2	1043965334	2	176
7	3672767867	7	559479627	7	14
5	2448759613	4	801500212	4	197
5	326306613	5	248388968	5	38
11	1794760764	11	733944994	11	164
7	1410641273	7	433536176	7	11
4	299482117	1	371413188	4	9
4	1638437378	4	860562910	4	8
7	1787029863	6	543749113	6	134
7	1111722703	7	445052373	7	21
6	1787545372	6	616096959	6	108
6	744330915	6	191289903	6	104
5	4044518685	5	1445051571	5	193
7	804758769	3	307227210	3	8
7	3339512635	1	988665561	7	7
3	0	0	682986386	2	4
6	1499290097	6	925188673	6	13
8	0	0	434895236	6	4
6	3949570154	5	799289202	6	22
4	804054925	2	247201933	2	33
4	260424433	2	185649923	2	3
5	570010777	5	182583294	5	6
6	0	0	1811135078	6	2
4	367843162	4	246218289	4	13
4	370027378	4	304982451	4	31
3	859431586	3	562015693	3	34
9	618617637	9	298505324	9	129
6	8225621755	3	751803453	6	134
3	3610954460	3	620069667	3	111
8	926420596	8	187974222	8	90
10	864831592	10	127687518	10	118
5	2164395997	5	307708264	5	32
1	0	0	685707258	1	6
4	314601929	4	241238315	4	9
7	2278419579	7	436378554	7	29
5	994871193	5	437355470	5	104
6	2589104456	6	792711372	6	64
8	1411795903	8	547623143	8	99
4	662812400	2	315713896	2	45
3	863676919	3	608695747	3	7
4	623485314	2	123179262	2	28
7	5410681883	7	552716588	7	78
4	1121192857	3	809992192	3	4
2	122203351	1	118416363	1	50
6	1065304539	6	611897066	6	10
5	1975786476	1	1911539473	5	28
6	1630063952	5	802703002	6	11
5	2925613144	5	1121298626	5	205
5	433708479	3	252733001	5	4
4	1988867709	2	1244527580	2	14
8	2889251859	5	1109315531	5	37
5	800029953	5	183676675	5	16
2	0	0	245903129	1	4
4	1733567697	2	488391495	2	45
3	4126978373	2	746909725	3	43
2	252953001	1	248229447	1	4
13	0	0	1119295217	13	2
7	2222450421	4	1054416537	4	5
7	2682671888	6	1068115460	7	57
7	2594924363	7	565106618	7	226
6	1790981360	3	631189402	3	153
7	950735898	3	117783128	3	10
5	0	0	495263696	5	7
9	4859268843	9	620004183	9	81
3	2137011108	3	795126472	3	48
3	554524648	2	311931343	2	20
4	633077632	3	434608008	3	16
5	302405792	5	251294267	5	2
9	2917523060	9	618407058	9	19
3	1737826779	1	442222217	1	14
9	5708560947	9	490752932	9	41
4	1995905055	3	810676328	4	14
4	0	0	375780489	4	2
7	798554193	6	367628501	7	7
3	1381121489	1	750116320	1	37
8	1740922266	8	610804408	8	130
1	193507916	1	186413582	1	6
4	2911185682	4	690201581	4	36
10	2742481991	8	1115087542	9	25
5	126249389	2	124821644	2	11
7	0	0	990439192	7	2
7	1280956501	7	546642539	7	93
8	2577009805	7	446965802	8	8
10	2165893081	10	557227215	10	175
6	426716163	1	315951765	1	4
9	2112745240	9	189993383	9	170
6	434478267	2	438306229	6	12
7	1431927288	7	807852861	7	63
4	2549786915	4	629009910	4	52
10	0	0	1316837203	10	3
6	2703489394	5	734537955	6	28
2	691865257	1	433008916	1	6
6	0	0	744336134	6	5
3	121973078	1	62717082	1	10
7	1781708206	7	988478101	7	27
6	759886258	6	426449684	6	31
4	2700456364	2	676513659	2	15
3	934672572	2	680593827	2	12
5	627147756	1	316316872	1	5
5	2778402924	4	613973150	4	10
4	739746529	4	489712432	4	14
8	1502871102	8	373520958	8	58
8	1974034368	8	867508941	8	22
9	2879191683	9	987702692	9	112
3	1092484627	1	371318177	1	16
6	440721476	5	308916134	6	7
3	3207411877	3	731719181	3	14
5	1540775456	5	494135353	5	83
5	181784056	1	184435401	1	6
6	0	0	1239945234	5	22
2	436026764	1	249942003	1	9
4	1427375211	4	980334280	4	7
4	812857648	1	435309235	1	34
8	0	0	2161069820	8	17
8	3293838755	8	569100904	8	58
4	3447338557	3	1244997125	3	39
5	0	0	620125104	4	4
7	1957196740	6	1059659010	6	15
4	1047485684	3	542447018	3	6
7	2951860592	7	867834022	7	253
5	1453136435	5	492697755	5	14
7	986056592	7	374260355	7	14
6	1544058920	5	616998104	6	15
4	1427071257	2	556681103	2	110
7	372980448	7	122388830	7	30
3	306357808	3	184281500	3	37
5	0	0	917679185	1	3
4	1169472249	2	237239916	2	18
4	122128723	2	124506475	2	2
2	128099128	2	126429081	2	3
6	493575579	5	248496446	6	7
6	4195957067	6	745866916	6	121
2	880267374	1	626946852	2	17
6	1047812739	6	486181047	6	45
4	798423826	1	489335517	1	6
6	0	0	1741285546	6	4
7	3517793700	6	615254238	6	31
6	3442745729	6	551970800	6	31
3	365821507	1	245786332	1	5
3	317974288	3	191819091	3	3
6	1797724120	6	755578430	6	13
4	123245175	2	124249191	2	3
3	635321136	1	184664637	1	20
5	828297520	3	431494579	3	8
6	1594600688	6	684066945	6	145
9	3408252188	8	1479634104	9	19
6	0	0	560246431	1	6
9	1724616401	9	501727926	9	49
1	442487764	1	186385648	1	33
3	874013701	1	629621690	1	6
4	0	0	438555783	1	9
3	927377187	2	184074871	2	97
5	898220957	4	371677151	4	9
4	0	0	307642626	4	2
3	1124153398	3	370745640	3	121
4	1354766571	4	554627049	4	9
5	309913298	5	254020287	5	4
8	698137352	7	189019519	7	20
5	615997723	1	243936305	1	32
3	490947204	3	244624601	3	11
4	3275837639	3	684525205	3	14
7	941087456	7	434002830	7	53
5	865603664	5	563399696	5	18
9	2182619234	9	310375742	9	26
4	925146872	1	498775898	1	8
5	2495381704	5	801732171	5	79
6	644005813	4	186965737	4	12
5	687748891	5	247662503	5	12
5	572685197	3	242275935	3	16
2	734846222	1	507155784	1	6
6	1620540918	6	626288096	6	34
4	1102584529	2	494645810	2	9
2	1681844489	1	1062126553	1	13
2	364265683	2	364799331	2	8
3	427152456	2	305773784	2	6
3	558967334	3	376140492	3	12
2	3842331649	2	1051984564	2	253
10	744593598	5	430931324	5	105
4	368641245	4	184223939	4	21
6	0	0	1363821247	6	21
2	127686918	2	123297923	2	9
8	1930613783	8	424047098	8	10
3	0	0	1547062381	1	4
3	1110241511	2	377306599	2	7
5	630841511	5	428164863	5	8
8	2005466556	8	309490136	8	32
6	2670457231	6	1180748950	6	70
4	3032070945	4	915985894	4	34
7	0	0	1105217283	7	2
5	489698113	5	189816801	5	6
4	1129417795	1	671388488	1	22
5	1876853235	5	865644810	5	12
2	562075831	1	496593503	2	3
7	4201029645	6	435897439	7	12
5	0	0	802071008	5	4
3	614092342	1	247143336	1	23
6	1431809160	6	426546259	6	60
6	2911483151	5	744761579	6	60
9	825524980	9	309646823	9	80
6	188882400	1	125161074	1	3
7	1445770202	2	557018285	3	14
2	0	0	435766678	1	5
4	2959436846	1	1381905661	1	48
4	560568620	4	366310689	4	9
4	563384986	3	438488037	3	5
7	1100563425	1	688996683	7	10
4	8183437344	4	610955951	4	216
6	1339394707	6	251566536	6	157
12	2775043290	12	812762894	12	148
2	862638150	2	426759949	2	12
1	937258315	1	558143061	1	69
6	1368712067	4	1363697312	6	37
4	0	0	808342144	3	7
4	0	0	1105933763	4	2
4	3463964486	3	1048610745	4	11
6	4543815135	6	689836108	6	47
5	62648511	1	59664182	1	4
8	1209944509	8	555829425	8	57
5	2652057356	3	871237920	3	56
